mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-137.8,112.0,30/37,50,350,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-50
-137.8,112.0,30/37,30,330,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-30
-137.8,112.0,30/37,35,335,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-35
-137.8,112.0,30/37,40,340,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-40
-137.8,112.0,30/37,45,345,300,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-45
-137.8,112.0,30/37,50,350,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-50
-137.8,112.0,30/37,30,330,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.0-100-30
-137.8,112.0,30/37,35,335,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-33.5-100-35
-137.8,112.0,30/37,40,340,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-40
-137.8,112.0,30/37,45,345,300,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.5-100-45
-95.1,112.0,20/25,30,340,310,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-30
-95.1,112.0,20/25,30,340,310,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-30
-111.2,112.0,25/30,30,340,310,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-30
-111.2,112.0,25/30,30,340,310,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-30
-124.7,112.0,30/37,30,340,310,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-30
-124.7,112.0,30/37,30,340,310,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-30
-98.6,112.0,20/25,30,350,320,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-30
-98.6,112.0,20/25,30,350,320,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-30
-115.3,112.0,25/30,30,350,320,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-30
-115.3,112.0,25/30,30,350,320,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-30
-129.4,112.0,30/37,30,350,320,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-30
-129.4,112.0,30/37,30,350,320,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-30
-93.4,112.0,20/25,35,340,305,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-35
-93.4,112.0,20/25,35,340,305,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-35
-109.2,112.0,25/30,35,340,305,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-35
-109.2,112.0,25/30,35,340,305,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-35
-122.4,112.0,30/37,35,340,305,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-35
-122.4,112.0,30/37,35,340,305,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-34.0-100-35
-96.9,112.0,20/25,35,350,315,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-35
-96.9,112.0,20/25,35,350,315,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-35
-113.3,112.0,25/30,35,350,315,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-35
-113.3,112.0,25/30,35,350,315,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-35
-127.1,112.0,30/37,35,350,315,1,1,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-35
-127.1,112.0,30/37,35,350,315,2,2,HIT-HP MVX-1107-hh-100-cc,HIT-HP MVX-1107-35.0-100-35
