mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-109.8,176.0,25/30,40,305,265,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-40
-109.8,176.0,25/30,45,310,265,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-45
-144.3,135.3,25/30,50,315,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-50
-144.3,135.3,25/30,30,295,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-29.5-100-30
-144.3,135.3,25/30,35,300,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-35
-144.3,135.3,25/30,40,305,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-40
-144.3,135.3,25/30,45,310,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-45
-121.7,176.0,30/37,50,315,265,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-50
-121.7,176.0,30/37,30,295,265,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-29.5-100-30
-121.7,176.0,30/37,35,300,265,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-35
-121.7,176.0,30/37,40,305,265,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-40
-121.7,176.0,30/37,45,310,265,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-45
-144.3,149.1,30/37,50,315,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-50
-144.3,149.1,30/37,30,295,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-29.5-100-30
-144.3,149.1,30/37,35,300,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-35
-144.3,149.1,30/37,40,305,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-40
-144.3,149.1,30/37,45,310,265,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-45
-97.0,176.0,20/25,50,320,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-50
-97.0,176.0,20/25,30,300,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-30
-97.0,176.0,20/25,35,305,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-35
-97.0,176.0,20/25,40,310,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-40
-97.0,176.0,20/25,45,315,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-45
-133.5,133.8,20/25,50,320,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-50
-133.5,133.8,20/25,30,300,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-30
-133.5,133.8,20/25,35,305,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-35
-133.5,133.8,20/25,40,310,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-40
-133.5,133.8,20/25,45,315,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-45
-112.2,176.0,25/30,50,320,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-50
-112.2,176.0,25/30,30,300,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-30
-112.2,176.0,25/30,35,305,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-35
-112.2,176.0,25/30,40,310,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-40
-112.2,176.0,25/30,45,315,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-45
-147.5,135.3,25/30,50,320,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-50
-147.5,135.3,25/30,30,300,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-30
-147.5,135.3,25/30,35,305,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-35
-147.5,135.3,25/30,40,310,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-40
-147.5,135.3,25/30,45,315,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-45
-124.3,176.0,30/37,50,320,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-50
-124.3,176.0,30/37,30,300,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-30
-124.3,176.0,30/37,35,305,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-35
-124.3,176.0,30/37,40,310,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-40
-124.3,176.0,30/37,45,315,270,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-45
-147.5,149.1,30/37,50,320,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-50
-147.5,149.1,30/37,30,300,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.0-100-30
-147.5,149.1,30/37,35,305,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-35
-147.5,149.1,30/37,40,310,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-40
-147.5,149.1,30/37,45,315,270,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-45
-99.1,176.0,20/25,50,325,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-50
-99.1,176.0,20/25,30,305,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-30
-99.1,176.0,20/25,35,310,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-35
-99.1,176.0,20/25,40,315,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-40
-99.1,176.0,20/25,45,320,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-45
-136.3,133.9,20/25,50,325,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-50
-136.3,133.9,20/25,30,305,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-30
-136.3,133.9,20/25,35,310,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-35
-136.3,133.9,20/25,40,315,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-40
-136.3,133.9,20/25,45,320,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-45
-114.6,176.0,25/30,50,325,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-50
-114.6,176.0,25/30,30,305,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-30
-114.6,176.0,25/30,35,310,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-35
-114.6,176.0,25/30,40,315,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-40
-114.6,176.0,25/30,45,320,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-45
-150.7,135.3,25/30,50,325,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-50
-150.7,135.3,25/30,30,305,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-30
-150.7,135.3,25/30,35,310,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-35
-150.7,135.3,25/30,40,315,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-40
-150.7,135.3,25/30,45,320,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-45
-127.0,176.0,30/37,50,325,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-50
-127.0,176.0,30/37,30,305,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-30
-127.0,176.0,30/37,35,310,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-35
-127.0,176.0,30/37,40,315,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-40
-127.0,176.0,30/37,45,320,275,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-45
-150.7,149.1,30/37,50,325,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-50
-150.7,149.1,30/37,30,305,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-30.5-100-30
-150.7,149.1,30/37,35,310,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-35
-150.7,149.1,30/37,40,315,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-40
-150.7,149.1,30/37,45,320,275,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-45
-101.2,176.0,20/25,50,330,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-50
-101.2,176.0,20/25,30,310,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-30
-101.2,176.0,20/25,35,315,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-35
-101.2,176.0,20/25,40,320,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-40
-101.2,176.0,20/25,45,325,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-45
-139.0,134.1,20/25,50,330,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-50
-139.0,134.1,20/25,30,310,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-30
-139.0,134.1,20/25,35,315,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-35
-139.0,134.1,20/25,40,320,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-40
-139.0,134.1,20/25,45,325,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-45
-117.0,176.0,25/30,50,330,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-50
-117.0,176.0,25/30,30,310,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-30
-117.0,176.0,25/30,35,315,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-35
-117.0,176.0,25/30,40,320,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-40
-117.0,176.0,25/30,45,325,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-45
-153.9,135.3,25/30,50,330,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-50
-153.9,135.3,25/30,30,310,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-30
-153.9,135.3,25/30,35,315,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-35
-153.9,135.3,25/30,40,320,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-40
-153.9,135.3,25/30,45,325,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-45
-129.6,176.0,30/37,50,330,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-50
-129.6,176.0,30/37,30,310,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-30
-129.6,176.0,30/37,35,315,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-35
-129.6,176.0,30/37,40,320,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-40
-129.6,176.0,30/37,45,325,280,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-45
-153.9,149.1,30/37,50,330,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-50
-153.9,149.1,30/37,30,310,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.0-100-30
-153.9,149.1,30/37,35,315,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-35
-153.9,149.1,30/37,40,320,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-40
-153.9,149.1,30/37,45,325,280,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-45
-103.2,176.0,20/25,50,335,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-50
-103.2,176.0,20/25,30,315,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-30
-103.2,176.0,20/25,35,320,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-35
-103.2,176.0,20/25,40,325,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-40
-103.2,176.0,20/25,45,330,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-45
-141.8,134.2,20/25,50,335,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-50
-141.8,134.2,20/25,30,315,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-30
-141.8,134.2,20/25,35,320,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-35
-141.8,134.2,20/25,40,325,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-40
-141.8,134.2,20/25,45,330,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-45
-119.4,176.0,25/30,50,335,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-50
-119.4,176.0,25/30,30,315,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-30
-119.4,176.0,25/30,35,320,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-35
-119.4,176.0,25/30,40,325,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-40
-119.4,176.0,25/30,45,330,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-45
-157.1,135.3,25/30,50,335,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-50
-157.1,135.3,25/30,30,315,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-30
-157.1,135.3,25/30,35,320,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-35
-157.1,135.3,25/30,40,325,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-40
-157.1,135.3,25/30,45,330,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-45
-132.3,176.0,30/37,50,335,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-50
-132.3,176.0,30/37,30,315,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-30
-132.3,176.0,30/37,35,320,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-35
-132.3,176.0,30/37,40,325,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-40
-132.3,176.0,30/37,45,330,285,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-45
-157.1,149.1,30/37,50,335,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-50
-157.1,149.1,30/37,30,315,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-31.5-100-30
-157.1,149.1,30/37,35,320,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-35
-157.1,149.1,30/37,40,325,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-40
-157.1,149.1,30/37,45,330,285,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-45
-105.3,176.0,20/25,50,340,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-50
-105.3,176.0,20/25,30,320,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-30
-105.3,176.0,20/25,35,325,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-35
-105.3,176.0,20/25,40,330,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-40
-105.3,176.0,20/25,45,335,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-45
-144.6,134.3,20/25,50,340,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-50
-144.6,134.3,20/25,30,320,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-30
-144.6,134.3,20/25,35,325,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-35
-144.6,134.3,20/25,40,330,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-40
-144.6,134.3,20/25,45,335,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-45
-121.7,176.0,25/30,50,340,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-50
-121.7,176.0,25/30,30,320,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-30
-121.7,176.0,25/30,35,325,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-35
-121.7,176.0,25/30,40,330,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-40
-121.7,176.0,25/30,45,335,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-45
-160.3,135.3,25/30,50,340,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-50
-160.3,135.3,25/30,30,320,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-30
-160.3,135.3,25/30,35,325,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-35
-160.3,135.3,25/30,40,330,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-40
-160.3,135.3,25/30,45,335,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-45
-135.0,176.0,30/37,50,340,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-50
-135.0,176.0,30/37,30,320,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-30
-135.0,176.0,30/37,35,325,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-35
-135.0,176.0,30/37,40,330,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-40
-135.0,176.0,30/37,45,335,290,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-45
-160.3,149.1,30/37,50,340,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-50
-160.3,149.1,30/37,30,320,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.0-100-30
-160.3,149.1,30/37,35,325,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-35
-160.3,149.1,30/37,40,330,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-40
-160.3,149.1,30/37,45,335,290,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-45
-107.4,176.0,20/25,50,345,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-50
-107.4,176.0,20/25,30,325,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-30
-107.4,176.0,20/25,35,330,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-35
-107.4,176.0,20/25,40,335,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-40
-107.4,176.0,20/25,45,340,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-45
-147.4,134.4,20/25,50,345,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-50
-147.4,134.4,20/25,30,325,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-30
-147.4,134.4,20/25,35,330,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-35
-147.4,134.4,20/25,40,335,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-40
-147.4,134.4,20/25,45,340,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-45
-124.1,176.0,25/30,50,345,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-50
-124.1,176.0,25/30,30,325,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-30
-124.1,176.0,25/30,35,330,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-35
-124.1,176.0,25/30,40,335,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-40
-124.1,176.0,25/30,45,340,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-45
-163.5,135.3,25/30,50,345,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-50
-163.5,135.3,25/30,30,325,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-30
-163.5,135.3,25/30,35,330,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-35
-163.5,135.3,25/30,40,335,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-40
-163.5,135.3,25/30,45,340,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-45
-137.6,176.0,30/37,50,345,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-50
-137.6,176.0,30/37,30,325,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-30
-137.6,176.0,30/37,35,330,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-35
-137.6,176.0,30/37,40,335,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-40
-137.6,176.0,30/37,45,340,295,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-45
-163.5,149.1,30/37,50,345,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-50
-163.5,149.1,30/37,30,325,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-32.5-100-30
-163.5,149.1,30/37,35,330,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-35
-163.5,149.1,30/37,40,335,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-40
-163.5,149.1,30/37,45,340,295,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-45
-109.4,176.0,20/25,50,350,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-50
-109.4,176.0,20/25,30,330,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-30
-109.4,176.0,20/25,35,335,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-35
-109.4,176.0,20/25,40,340,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-40
-109.4,176.0,20/25,45,345,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-45
-150.2,134.5,20/25,50,350,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-50
-150.2,134.5,20/25,30,330,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-30
-150.2,134.5,20/25,35,335,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-35
-150.2,134.5,20/25,40,340,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-40
-150.2,134.5,20/25,45,345,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-45
-126.5,176.0,25/30,50,350,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-50
-126.5,176.0,25/30,30,330,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-30
-126.5,176.0,25/30,35,335,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-35
-126.5,176.0,25/30,40,340,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-40
-126.5,176.0,25/30,45,345,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-45
-166.7,135.3,25/30,50,350,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-50
-166.7,135.3,25/30,30,330,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-30
