mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-146.7,111.0,25/30,30,295,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-29.5-100-30
-146.7,111.0,25/30,35,300,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-35
-146.7,111.0,25/30,40,305,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-40
-146.7,111.0,25/30,45,310,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-45
-146.7,112.0,30/37,50,315,265,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-50
-146.7,112.0,30/37,30,295,265,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-29.5-100-30
-146.7,112.0,30/37,35,300,265,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-35
-146.7,112.0,30/37,40,305,265,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-40
-146.7,112.0,30/37,45,310,265,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-45
-146.7,112.0,30/37,50,315,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-50
-146.7,112.0,30/37,30,295,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-29.5-100-30
-146.7,112.0,30/37,35,300,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-35
-146.7,112.0,30/37,40,305,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-40
-146.7,112.0,30/37,45,310,265,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-45
-129.0,112.0,20/25,50,320,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-50
-129.0,112.0,20/25,30,300,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-30
-129.0,112.0,20/25,35,305,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-35
-129.0,112.0,20/25,40,310,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-40
-129.0,112.0,20/25,45,315,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-45
-142.6,78.8,20/25,50,320,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-50
-142.6,78.8,20/25,30,300,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-30
-142.6,78.8,20/25,35,305,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-35
-142.6,78.8,20/25,40,310,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-40
-142.6,78.8,20/25,45,315,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-45
-149.4,112.0,25/30,50,320,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-50
-149.4,112.0,25/30,30,300,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-30
-149.4,112.0,25/30,35,305,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-35
-149.4,112.0,25/30,40,310,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-40
-149.4,112.0,25/30,45,315,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-45
-150.2,111.0,25/30,50,320,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-50
-150.2,111.0,25/30,30,300,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-30
-150.2,111.0,25/30,35,305,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-35
-150.2,111.0,25/30,40,310,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-40
-150.2,111.0,25/30,45,315,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-45
-150.2,112.0,30/37,50,320,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-50
-150.2,112.0,30/37,30,300,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-30
-150.2,112.0,30/37,35,305,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-35
-150.2,112.0,30/37,40,310,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-40
-150.2,112.0,30/37,45,315,270,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-45
-150.2,112.0,30/37,50,320,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-50
-150.2,112.0,30/37,30,300,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.0-100-30
-150.2,112.0,30/37,35,305,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-35
-150.2,112.0,30/37,40,310,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-40
-150.2,112.0,30/37,45,315,270,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-45
-132.0,112.0,20/25,50,325,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-50
-132.0,112.0,20/25,30,305,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-30
-132.0,112.0,20/25,35,310,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-35
-132.0,112.0,20/25,40,315,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-40
-132.0,112.0,20/25,45,320,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-45
-145.6,79.7,20/25,50,325,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-50
-145.6,79.7,20/25,30,305,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-30
-145.6,79.7,20/25,35,310,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-35
-145.6,79.7,20/25,40,315,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-40
-145.6,79.7,20/25,45,320,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-45
-152.8,112.0,25/30,50,325,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-50
-152.8,112.0,25/30,30,305,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-30
-152.8,112.0,25/30,35,310,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-35
-152.8,112.0,25/30,40,315,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-40
-152.8,112.0,25/30,45,320,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-45
-153.6,111.0,25/30,50,325,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-50
-153.6,111.0,25/30,30,305,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-30
-153.6,111.0,25/30,35,310,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-35
-153.6,111.0,25/30,40,315,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-40
-153.6,111.0,25/30,45,320,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-45
-153.6,112.0,30/37,50,325,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-50
-153.6,112.0,30/37,30,305,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-30
-153.6,112.0,30/37,35,310,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-35
-153.6,112.0,30/37,40,315,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-40
-153.6,112.0,30/37,45,320,275,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-45
-153.6,112.0,30/37,50,325,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-50
-153.6,112.0,30/37,30,305,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-30.5-100-30
-153.6,112.0,30/37,35,310,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-35
-153.6,112.0,30/37,40,315,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-40
-153.6,112.0,30/37,45,320,275,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-45
-134.9,112.0,20/25,50,330,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-50
-134.9,112.0,20/25,30,310,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-30
-134.9,112.0,20/25,35,315,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-35
-134.9,112.0,20/25,40,320,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-40
-134.9,112.0,20/25,45,325,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-45
-148.6,80.6,20/25,50,330,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-50
-148.6,80.6,20/25,30,310,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-30
-148.6,80.6,20/25,35,315,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-35
-148.6,80.6,20/25,40,320,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-40
-148.6,80.6,20/25,45,325,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-45
-156.2,112.0,25/30,50,330,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-50
-156.2,112.0,25/30,30,310,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-30
-156.2,112.0,25/30,35,315,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-35
-156.2,112.0,25/30,40,320,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-40
-156.2,112.0,25/30,45,325,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-45
-157.1,111.0,25/30,50,330,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-50
-157.1,111.0,25/30,30,310,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-30
-157.1,111.0,25/30,35,315,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-35
-157.1,111.0,25/30,40,320,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-40
-157.1,111.0,25/30,45,325,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-45
-157.1,112.0,30/37,50,330,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-50
-157.1,112.0,30/37,30,310,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-30
-157.1,112.0,30/37,35,315,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-35
-157.1,112.0,30/37,40,320,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-40
-157.1,112.0,30/37,45,325,280,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-45
-157.1,112.0,30/37,50,330,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-50
-157.1,112.0,30/37,30,310,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.0-100-30
-157.1,112.0,30/37,35,315,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-35
-157.1,112.0,30/37,40,320,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-40
-157.1,112.0,30/37,45,325,280,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-45
-137.9,112.0,20/25,50,335,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-50
-137.9,112.0,20/25,30,315,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-30
-137.9,112.0,20/25,35,320,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-35
-137.9,112.0,20/25,40,325,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-40
-137.9,112.0,20/25,45,330,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-45
-151.6,81.4,20/25,50,335,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-50
-151.6,81.4,20/25,30,315,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-30
-151.6,81.4,20/25,35,320,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-35
-151.6,81.4,20/25,40,325,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-40
-151.6,81.4,20/25,45,330,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-45
-159.7,112.0,25/30,50,335,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-50
-159.7,112.0,25/30,30,315,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-30
-159.7,112.0,25/30,35,320,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-35
-159.7,112.0,25/30,40,325,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-40
-159.7,112.0,25/30,45,330,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-45
-160.5,111.0,25/30,50,335,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-50
-160.5,111.0,25/30,30,315,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-30
-160.5,111.0,25/30,35,320,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-35
-160.5,111.0,25/30,40,325,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-40
-160.5,111.0,25/30,45,330,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-45
-160.5,112.0,30/37,50,335,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-50
-160.5,112.0,30/37,30,315,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-30
-160.5,112.0,30/37,35,320,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-35
-160.5,112.0,30/37,40,325,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-40
-160.5,112.0,30/37,45,330,285,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-45
-160.5,112.0,30/37,50,335,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-50
-160.5,112.0,30/37,30,315,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-31.5-100-30
-160.5,112.0,30/37,35,320,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-35
-160.5,112.0,30/37,40,325,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-40
-160.5,112.0,30/37,45,330,285,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-45
-140.9,112.0,20/25,50,340,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-50
-140.9,112.0,20/25,30,320,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-30
-140.9,112.0,20/25,35,325,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-35
-140.9,112.0,20/25,40,330,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-40
-140.9,112.0,20/25,45,335,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-45
-154.6,82.2,20/25,50,340,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-50
-154.6,82.2,20/25,30,320,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-30
-154.6,82.2,20/25,35,325,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-35
-154.6,82.2,20/25,40,330,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-40
-154.6,82.2,20/25,45,335,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-45
-163.1,112.0,25/30,50,340,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-50
-163.1,112.0,25/30,30,320,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-30
-163.1,112.0,25/30,35,325,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-35
-163.1,112.0,25/30,40,330,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-40
-163.1,112.0,25/30,45,335,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-45
-163.9,111.0,25/30,50,340,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-50
-163.9,111.0,25/30,30,320,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-30
-163.9,111.0,25/30,35,325,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-35
-163.9,111.0,25/30,40,330,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-40
-163.9,111.0,25/30,45,335,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-45
-163.9,112.0,30/37,50,340,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-50
-163.9,112.0,30/37,30,320,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-30
-163.9,112.0,30/37,35,325,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-35
-163.9,112.0,30/37,40,330,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-40
-163.9,112.0,30/37,45,335,290,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-45
-163.9,112.0,30/37,50,340,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-50
-163.9,112.0,30/37,30,320,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.0-100-30
-163.9,112.0,30/37,35,325,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-35
-163.9,112.0,30/37,40,330,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-40
-163.9,112.0,30/37,45,335,290,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-45
-143.8,112.0,20/25,50,345,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-50
-143.8,112.0,20/25,30,325,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-30
-143.8,112.0,20/25,35,330,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-35
-143.8,112.0,20/25,40,335,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-40
-143.8,112.0,20/25,45,340,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-45
-157.6,82.9,20/25,50,345,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-50
-157.6,82.9,20/25,30,325,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-30
-157.6,82.9,20/25,35,330,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-35
-157.6,82.9,20/25,40,335,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-40
-157.6,82.9,20/25,45,340,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-45
-166.5,112.0,25/30,50,345,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-50
-166.5,112.0,25/30,30,325,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-30
-166.5,112.0,25/30,35,330,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-35
-166.5,112.0,25/30,40,335,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-40
-166.5,112.0,25/30,45,340,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-45
-167.4,111.0,25/30,50,345,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-50
-167.4,111.0,25/30,30,325,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-30
-167.4,111.0,25/30,35,330,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-35
-167.4,111.0,25/30,40,335,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-40
-167.4,111.0,25/30,45,340,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-45
-167.4,112.0,30/37,50,345,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-50
-167.4,112.0,30/37,30,325,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-30
-167.4,112.0,30/37,35,330,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-35
-167.4,112.0,30/37,40,335,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-40
-167.4,112.0,30/37,45,340,295,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-45
-167.4,112.0,30/37,50,345,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-50
-167.4,112.0,30/37,30,325,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-32.5-100-30
-167.4,112.0,30/37,35,330,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-35
-167.4,112.0,30/37,40,335,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-40
-167.4,112.0,30/37,45,340,295,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-45
-146.8,112.0,20/25,50,350,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-50
-146.8,112.0,20/25,30,330,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-30
-146.8,112.0,20/25,35,335,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-35
-146.8,112.0,20/25,40,340,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-40
-146.8,112.0,20/25,45,345,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-45
-160.6,83.6,20/25,50,350,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-50
-160.6,83.6,20/25,30,330,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-30
-160.6,83.6,20/25,35,335,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-35
-160.6,83.6,20/25,40,340,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-40
-160.6,83.6,20/25,45,345,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-45
-169.9,112.0,25/30,50,350,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-50
-169.9,112.0,25/30,30,330,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-30
-169.9,112.0,25/30,35,335,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-35
-169.9,112.0,25/30,40,340,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-40
-169.9,112.0,25/30,45,345,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-45
-170.8,111.0,25/30,50,350,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-50
-170.8,111.0,25/30,30,330,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-30
-170.8,111.0,25/30,35,335,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-35
-170.8,111.0,25/30,40,340,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-40
-170.8,111.0,25/30,45,345,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-45
