mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-34.9,32.0,25/30,35,265,230,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-35
-34.9,32.0,25/30,40,270,230,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-40
-34.9,32.0,25/30,45,275,230,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-45
-41.9,13.1,25/30,50,280,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-50
-41.9,13.1,25/30,30,260,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.0-100-30
-41.9,13.1,25/30,35,265,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-35
-41.9,13.1,25/30,40,270,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-40
-41.9,13.1,25/30,45,275,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-45
-37.1,32.0,30/37,50,280,230,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-50
-37.1,32.0,30/37,30,260,230,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.0-100-30
-37.1,32.0,30/37,35,265,230,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-35
-37.1,32.0,30/37,40,270,230,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-40
-37.1,32.0,30/37,45,275,230,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-45
-41.9,13.1,30/37,50,280,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-50
-41.9,13.1,30/37,30,260,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.0-100-30
-41.9,13.1,30/37,35,265,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-35
-41.9,13.1,30/37,40,270,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-40
-41.9,13.1,30/37,45,275,230,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-45
-30.9,32.0,20/25,50,285,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-50
-30.9,32.0,20/25,30,265,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-30
-30.9,32.0,20/25,35,270,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-35
-30.9,32.0,20/25,40,275,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-40
-30.9,32.0,20/25,45,280,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-45
-38.9,0.0,20/25,50,285,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-50
-38.9,0.0,20/25,30,265,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-30
-38.9,0.0,20/25,35,270,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-35
-38.9,0.0,20/25,40,275,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-40
-38.9,0.0,20/25,45,280,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-45
-35.8,32.0,25/30,50,285,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-50
-35.8,32.0,25/30,30,265,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-30
-35.8,32.0,25/30,35,270,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-35
-35.8,32.0,25/30,40,275,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-40
-35.8,32.0,25/30,45,280,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-45
-43.1,13.1,25/30,50,285,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-50
-43.1,13.1,25/30,30,265,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-30
-43.1,13.1,25/30,35,270,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-35
-43.1,13.1,25/30,40,275,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-40
-43.1,13.1,25/30,45,280,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-45
-38.1,32.0,30/37,50,285,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-50
-38.1,32.0,30/37,30,265,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-30
-38.1,32.0,30/37,35,270,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-35
-38.1,32.0,30/37,40,275,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-40
-38.1,32.0,30/37,45,280,235,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-45
-43.1,13.1,30/37,50,285,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-50
-43.1,13.1,30/37,30,265,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-26.5-100-30
-43.1,13.1,30/37,35,270,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-35
-43.1,13.1,30/37,40,275,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-40
-43.1,13.1,30/37,45,280,235,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-45
-31.8,32.0,20/25,50,290,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-50
-31.8,32.0,20/25,30,270,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-30
-31.8,32.0,20/25,35,275,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-35
-31.8,32.0,20/25,40,280,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-40
-31.8,32.0,20/25,45,285,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-45
-40.1,0.0,20/25,50,290,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-50
-40.1,0.0,20/25,30,270,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-30
-40.1,0.0,20/25,35,275,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-35
-40.1,0.0,20/25,40,280,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-40
-40.1,0.0,20/25,45,285,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-45
-36.8,32.0,25/30,50,290,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-50
-36.8,32.0,25/30,30,270,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-30
-36.8,32.0,25/30,35,275,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-35
-36.8,32.0,25/30,40,280,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-40
-36.8,32.0,25/30,45,285,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-45
-44.4,13.1,25/30,50,290,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-50
-44.4,13.1,25/30,30,270,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-30
-44.4,13.1,25/30,35,275,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-35
-44.4,13.1,25/30,40,280,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-40
-44.4,13.1,25/30,45,285,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-45
-39.2,32.0,30/37,50,290,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-50
-39.2,32.0,30/37,30,270,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-30
-39.2,32.0,30/37,35,275,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-35
-39.2,32.0,30/37,40,280,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-40
-39.2,32.0,30/37,45,285,240,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-45
-44.4,13.1,30/37,50,290,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-50
-44.4,13.1,30/37,30,270,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.0-100-30
-44.4,13.1,30/37,35,275,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-35
-44.4,13.1,30/37,40,280,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-40
-44.4,13.1,30/37,45,285,240,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-45
-32.6,32.0,20/25,50,295,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-50
-32.6,32.0,20/25,30,275,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-30
-32.6,32.0,20/25,35,280,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-35
-32.6,32.0,20/25,40,285,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-40
-32.6,32.0,20/25,45,290,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-45
-41.2,0.0,20/25,50,295,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-50
-41.2,0.0,20/25,30,275,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-30
-41.2,0.0,20/25,35,280,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-35
-41.2,0.0,20/25,40,285,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-40
-41.2,0.0,20/25,45,290,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-45
-37.8,32.0,25/30,50,295,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-50
-37.8,32.0,25/30,30,275,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-30
-37.8,32.0,25/30,35,280,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-35
-37.8,32.0,25/30,40,285,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-40
-37.8,32.0,25/30,45,290,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-45
-45.6,13.1,25/30,50,295,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-50
-45.6,13.1,25/30,30,275,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-30
-45.6,13.1,25/30,35,280,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-35
-45.6,13.1,25/30,40,285,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-40
-45.6,13.1,25/30,45,290,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-45
-40.2,32.0,30/37,50,295,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-50
-40.2,32.0,30/37,30,275,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-30
-40.2,32.0,30/37,35,280,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-35
-40.2,32.0,30/37,40,285,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-40
-40.2,32.0,30/37,45,290,245,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-45
-45.6,13.1,30/37,50,295,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-50
-45.6,13.1,30/37,30,275,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-27.5-100-30
-45.6,13.1,30/37,35,280,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-35
-45.6,13.1,30/37,40,285,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-40
-45.6,13.1,30/37,45,290,245,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-45
-33.5,32.0,20/25,50,300,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-50
-33.5,32.0,20/25,30,280,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-30
-33.5,32.0,20/25,35,285,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-35
-33.5,32.0,20/25,40,290,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-40
-33.5,32.0,20/25,45,295,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-45
-42.3,0.0,20/25,50,300,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-50
-42.3,0.0,20/25,30,280,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-30
-42.3,0.0,20/25,35,285,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-35
-42.3,0.0,20/25,40,290,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-40
-42.3,0.0,20/25,45,295,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-45
-38.8,32.0,25/30,50,300,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-50
-38.8,32.0,25/30,30,280,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-30
-38.8,32.0,25/30,35,285,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-35
-38.8,32.0,25/30,40,290,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-40
-38.8,32.0,25/30,45,295,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-45
-46.8,13.1,25/30,50,300,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-50
-46.8,13.1,25/30,30,280,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-30
-46.8,13.1,25/30,35,285,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-35
-46.8,13.1,25/30,40,290,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-40
-46.8,13.1,25/30,45,295,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-45
-41.3,32.0,30/37,50,300,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-50
-41.3,32.0,30/37,30,280,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-30
-41.3,32.0,30/37,35,285,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-35
-41.3,32.0,30/37,40,290,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-40
-41.3,32.0,30/37,45,295,250,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-45
-46.8,13.1,30/37,50,300,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-50
-46.8,13.1,30/37,30,280,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.0-100-30
-46.8,13.1,30/37,35,285,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-35
-46.8,13.1,30/37,40,290,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-40
-46.8,13.1,30/37,45,295,250,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-45
-34.3,32.0,20/25,50,305,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-50
-34.3,32.0,20/25,30,285,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-30
-34.3,32.0,20/25,35,290,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-35
-34.3,32.0,20/25,40,295,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-40
-34.3,32.0,20/25,45,300,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-45
-43.5,0.0,20/25,50,305,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-50
-43.5,0.0,20/25,30,285,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-30
-43.5,0.0,20/25,35,290,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-35
-43.5,0.0,20/25,40,295,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-40
-43.5,0.0,20/25,45,300,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-45
-39.8,32.0,25/30,50,305,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-50
-39.8,32.0,25/30,30,285,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-30
-39.8,32.0,25/30,35,290,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-35
-39.8,32.0,25/30,40,295,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-40
-39.8,32.0,25/30,45,300,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-45
-48.1,13.1,25/30,50,305,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-50
-48.1,13.1,25/30,30,285,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-30
-48.1,13.1,25/30,35,290,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-35
-48.1,13.1,25/30,40,295,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-40
-48.1,13.1,25/30,45,300,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-45
-42.3,32.0,30/37,50,305,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-50
-42.3,32.0,30/37,30,285,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-30
-42.3,32.0,30/37,35,290,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-35
-42.3,32.0,30/37,40,295,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-40
-42.3,32.0,30/37,45,300,255,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-45
-48.1,13.1,30/37,50,305,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-50
-48.1,13.1,30/37,30,285,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-28.5-100-30
-48.1,13.1,30/37,35,290,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-35
-48.1,13.1,30/37,40,295,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-40
-48.1,13.1,30/37,45,300,255,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-45
-35.2,32.0,20/25,50,310,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-50
-35.2,32.0,20/25,30,290,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-30
-35.2,32.0,20/25,35,295,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-35
-35.2,32.0,20/25,40,300,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-40
-35.2,32.0,20/25,45,305,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-45
-44.6,0.0,20/25,50,310,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-50
-44.6,0.0,20/25,30,290,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-30
-44.6,0.0,20/25,35,295,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-35
-44.6,0.0,20/25,40,300,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-40
-44.6,0.0,20/25,45,305,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-45
-40.7,32.0,25/30,50,310,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-50
-40.7,32.0,25/30,30,290,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-30
-40.7,32.0,25/30,35,295,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-35
-40.7,32.0,25/30,40,300,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-40
-40.7,32.0,25/30,45,305,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-45
-49.3,13.1,25/30,50,310,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-50
-49.3,13.1,25/30,30,290,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-30
-49.3,13.1,25/30,35,295,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-35
-49.3,13.1,25/30,40,300,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-40
-49.3,13.1,25/30,45,305,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-45
-43.4,32.0,30/37,50,310,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-50
-43.4,32.0,30/37,30,290,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-30
-43.4,32.0,30/37,35,295,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-35
-43.4,32.0,30/37,40,300,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-40
-43.4,32.0,30/37,45,305,260,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-45
-49.3,13.1,30/37,50,310,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-50
-49.3,13.1,30/37,30,290,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.0-100-30
-49.3,13.1,30/37,35,295,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-35
-49.3,13.1,30/37,40,300,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-40
-49.3,13.1,30/37,45,305,260,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-45
-36.0,32.0,20/25,50,315,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-50
-36.0,32.0,20/25,30,295,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-30
-36.0,32.0,20/25,35,300,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-35
-36.0,32.0,20/25,40,305,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-40
-36.0,32.0,20/25,45,310,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-45
-45.7,0.0,20/25,50,315,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-50
-45.7,0.0,20/25,30,295,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-30
-45.7,0.0,20/25,35,300,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-35
-45.7,0.0,20/25,40,305,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-40
-45.7,0.0,20/25,45,310,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-45
-41.7,32.0,25/30,50,315,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-50
-41.7,32.0,25/30,30,295,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-30
-41.7,32.0,25/30,35,300,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-35
-41.7,32.0,25/30,40,305,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-40
-41.7,32.0,25/30,45,310,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-45
-50.5,13.1,25/30,50,315,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-50
