mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-46.6,64.0,25/30,35,265,230,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-35
-46.6,64.0,25/30,40,270,230,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-40
-46.6,64.0,25/30,45,275,230,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-45
-46.6,64.0,25/30,50,280,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-50
-46.6,64.0,25/30,30,260,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.0-100-30
-46.6,64.0,25/30,35,265,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-35
-46.6,64.0,25/30,40,270,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-40
-46.6,64.0,25/30,45,275,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-45
-46.6,64.0,30/37,50,280,230,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-50
-46.6,64.0,30/37,30,260,230,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.0-100-30
-46.6,64.0,30/37,35,265,230,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-35
-46.6,64.0,30/37,40,270,230,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-40
-46.6,64.0,30/37,45,275,230,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-45
-46.6,64.0,30/37,50,280,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-50
-46.6,64.0,30/37,30,260,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.0-100-30
-46.6,64.0,30/37,35,265,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-35
-46.6,64.0,30/37,40,270,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-40
-46.6,64.0,30/37,45,275,230,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-45
-47.1,64.0,20/25,50,285,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-50
-47.1,64.0,20/25,30,265,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-30
-47.1,64.0,20/25,35,270,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-35
-47.1,64.0,20/25,40,275,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-40
-47.1,64.0,20/25,45,280,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-45
-47.1,64.0,20/25,50,285,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-50
-47.1,64.0,20/25,30,265,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-30
-47.1,64.0,20/25,35,270,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-35
-47.1,64.0,20/25,40,275,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-40
-47.1,64.0,20/25,45,280,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-45
-47.9,64.0,25/30,50,285,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-50
-47.9,64.0,25/30,30,265,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-30
-47.9,64.0,25/30,35,270,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-35
-47.9,64.0,25/30,40,275,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-40
-47.9,64.0,25/30,45,280,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-45
-47.9,64.0,25/30,50,285,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-50
-47.9,64.0,25/30,30,265,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-30
-47.9,64.0,25/30,35,270,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-35
-47.9,64.0,25/30,40,275,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-40
-47.9,64.0,25/30,45,280,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-45
-47.9,64.0,30/37,50,285,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-50
-47.9,64.0,30/37,30,265,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-30
-47.9,64.0,30/37,35,270,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-35
-47.9,64.0,30/37,40,275,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-40
-47.9,64.0,30/37,45,280,235,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-45
-47.9,64.0,30/37,50,285,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-50
-47.9,64.0,30/37,30,265,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-26.5-100-30
-47.9,64.0,30/37,35,270,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-35
-47.9,64.0,30/37,40,275,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-40
-47.9,64.0,30/37,45,280,235,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-45
-48.3,64.0,20/25,50,290,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-50
-48.3,64.0,20/25,30,270,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-30
-48.3,64.0,20/25,35,275,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-35
-48.3,64.0,20/25,40,280,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-40
-48.3,64.0,20/25,45,285,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-45
-48.3,64.0,20/25,50,290,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-50
-48.3,64.0,20/25,30,270,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-30
-48.3,64.0,20/25,35,275,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-35
-48.3,64.0,20/25,40,280,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-40
-48.3,64.0,20/25,45,285,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-45
-49.1,64.0,25/30,50,290,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-50
-49.1,64.0,25/30,30,270,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-30
-49.1,64.0,25/30,35,275,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-35
-49.1,64.0,25/30,40,280,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-40
-49.1,64.0,25/30,45,285,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-45
-49.1,64.0,25/30,50,290,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-50
-49.1,64.0,25/30,30,270,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-30
-49.1,64.0,25/30,35,275,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-35
-49.1,64.0,25/30,40,280,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-40
-49.1,64.0,25/30,45,285,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-45
-49.1,64.0,30/37,50,290,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-50
-49.1,64.0,30/37,30,270,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-30
-49.1,64.0,30/37,35,275,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-35
-49.1,64.0,30/37,40,280,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-40
-49.1,64.0,30/37,45,285,240,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-45
-49.1,64.0,30/37,50,290,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-50
-49.1,64.0,30/37,30,270,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.0-100-30
-49.1,64.0,30/37,35,275,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-35
-49.1,64.0,30/37,40,280,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-40
-49.1,64.0,30/37,45,285,240,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-45
-49.5,64.0,20/25,50,295,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-50
-49.5,64.0,20/25,30,275,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-30
-49.5,64.0,20/25,35,280,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-35
-49.5,64.0,20/25,40,285,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-40
-49.5,64.0,20/25,45,290,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-45
-49.5,64.0,20/25,50,295,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-50
-49.5,64.0,20/25,30,275,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-30
-49.5,64.0,20/25,35,280,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-35
-49.5,64.0,20/25,40,285,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-40
-49.5,64.0,20/25,45,290,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-45
-50.3,64.0,25/30,50,295,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-50
-50.3,64.0,25/30,30,275,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-30
-50.3,64.0,25/30,35,280,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-35
-50.3,64.0,25/30,40,285,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-40
-50.3,64.0,25/30,45,290,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-45
-50.3,64.0,25/30,50,295,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-50
-50.3,64.0,25/30,30,275,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-30
-50.3,64.0,25/30,35,280,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-35
-50.3,64.0,25/30,40,285,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-40
-50.3,64.0,25/30,45,290,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-45
-50.3,64.0,30/37,50,295,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-50
-50.3,64.0,30/37,30,275,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-30
-50.3,64.0,30/37,35,280,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-35
-50.3,64.0,30/37,40,285,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-40
-50.3,64.0,30/37,45,290,245,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-45
-50.3,64.0,30/37,50,295,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-50
-50.3,64.0,30/37,30,275,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-27.5-100-30
-50.3,64.0,30/37,35,280,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-35
-50.3,64.0,30/37,40,285,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-40
-50.3,64.0,30/37,45,290,245,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-45
-50.7,64.0,20/25,50,300,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-50
-50.7,64.0,20/25,30,280,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-30
-50.7,64.0,20/25,35,285,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-35
-50.7,64.0,20/25,40,290,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-40
-50.7,64.0,20/25,45,295,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-45
-50.7,64.0,20/25,50,300,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-50
-50.7,64.0,20/25,30,280,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-30
-50.7,64.0,20/25,35,285,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-35
-50.7,64.0,20/25,40,290,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-40
-50.7,64.0,20/25,45,295,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-45
-51.6,64.0,25/30,50,300,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-50
-51.6,64.0,25/30,30,280,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-30
-51.6,64.0,25/30,35,285,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-35
-51.6,64.0,25/30,40,290,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-40
-51.6,64.0,25/30,45,295,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-45
-51.6,64.0,25/30,50,300,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-50
-51.6,64.0,25/30,30,280,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-30
-51.6,64.0,25/30,35,285,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-35
-51.6,64.0,25/30,40,290,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-40
-51.6,64.0,25/30,45,295,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-45
-51.6,64.0,30/37,50,300,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-50
-51.6,64.0,30/37,30,280,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-30
-51.6,64.0,30/37,35,285,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-35
-51.6,64.0,30/37,40,290,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-40
-51.6,64.0,30/37,45,295,250,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-45
-51.6,64.0,30/37,50,300,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-50
-51.6,64.0,30/37,30,280,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.0-100-30
-51.6,64.0,30/37,35,285,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-35
-51.6,64.0,30/37,40,290,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-40
-51.6,64.0,30/37,45,295,250,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-45
-52.0,64.0,20/25,50,305,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-50
-52.0,64.0,20/25,30,285,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-30
-52.0,64.0,20/25,35,290,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-35
-52.0,64.0,20/25,40,295,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-40
-52.0,64.0,20/25,45,300,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-45
-52.0,64.0,20/25,50,305,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-50
-52.0,64.0,20/25,30,285,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-30
-52.0,64.0,20/25,35,290,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-35
-52.0,64.0,20/25,40,295,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-40
-52.0,64.0,20/25,45,300,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-45
-52.8,64.0,25/30,50,305,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-50
-52.8,64.0,25/30,30,285,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-30
-52.8,64.0,25/30,35,290,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-35
-52.8,64.0,25/30,40,295,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-40
-52.8,64.0,25/30,45,300,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-45
-52.8,64.0,25/30,50,305,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-50
-52.8,64.0,25/30,30,285,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-30
-52.8,64.0,25/30,35,290,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-35
-52.8,64.0,25/30,40,295,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-40
-52.8,64.0,25/30,45,300,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-45
-52.8,64.0,30/37,50,305,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-50
-52.8,64.0,30/37,30,285,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-30
-52.8,64.0,30/37,35,290,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-35
-52.8,64.0,30/37,40,295,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-40
-52.8,64.0,30/37,45,300,255,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-45
-52.8,64.0,30/37,50,305,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-50
-52.8,64.0,30/37,30,285,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-28.5-100-30
-52.8,64.0,30/37,35,290,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-35
-52.8,64.0,30/37,40,295,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-40
-52.8,64.0,30/37,45,300,255,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-45
-53.2,64.0,20/25,50,310,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-50
-53.2,64.0,20/25,30,290,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-30
-53.2,64.0,20/25,35,295,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-35
-53.2,64.0,20/25,40,300,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-40
-53.2,64.0,20/25,45,305,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-45
-53.2,64.0,20/25,50,310,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-50
-53.2,64.0,20/25,30,290,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-30
-53.2,64.0,20/25,35,295,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-35
-53.2,64.0,20/25,40,300,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-40
-53.2,64.0,20/25,45,305,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-45
-54.0,64.0,25/30,50,310,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-50
-54.0,64.0,25/30,30,290,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-30
-54.0,64.0,25/30,35,295,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-35
-54.0,64.0,25/30,40,300,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-40
-54.0,64.0,25/30,45,305,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-45
-54.0,64.0,25/30,50,310,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-50
-54.0,64.0,25/30,30,290,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-30
-54.0,64.0,25/30,35,295,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-35
-54.0,64.0,25/30,40,300,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-40
-54.0,64.0,25/30,45,305,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-45
-54.0,64.0,30/37,50,310,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-50
-54.0,64.0,30/37,30,290,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-30
-54.0,64.0,30/37,35,295,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-35
-54.0,64.0,30/37,40,300,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-40
-54.0,64.0,30/37,45,305,260,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-45
-54.0,64.0,30/37,50,310,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-50
-54.0,64.0,30/37,30,290,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.0-100-30
-54.0,64.0,30/37,35,295,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-35
-54.0,64.0,30/37,40,300,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-40
-54.0,64.0,30/37,45,305,260,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-45
-54.4,64.0,20/25,50,315,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.5-100-50
-54.4,64.0,20/25,30,295,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-30
-54.4,64.0,20/25,35,300,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-35
-54.4,64.0,20/25,40,305,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-40
-54.4,64.0,20/25,45,310,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-45
-54.4,64.0,20/25,50,315,265,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.5-100-50
-54.4,64.0,20/25,30,295,265,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-30
-54.4,64.0,20/25,35,300,265,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-35
-54.4,64.0,20/25,40,305,265,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-40
-54.4,64.0,20/25,45,310,265,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-45
-55.3,64.0,25/30,50,315,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.5-100-50
-55.3,64.0,25/30,30,295,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-29.5-100-30
-55.3,64.0,25/30,35,300,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.0-100-35
-55.3,64.0,25/30,40,305,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-30.5-100-40
-55.3,64.0,25/30,45,310,265,1,1,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.0-100-45
-55.3,64.0,25/30,50,315,265,2,2,HIT-HP MVX-0504-hh-100-cc,HIT-HP MVX-0504-31.5-100-50
