mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-49.0,61.7,20/25,40,235,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-40
-49.0,61.7,20/25,45,240,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-45
-50.6,64.0,25/30,50,245,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-50
-50.6,64.0,25/30,30,225,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-22.5-100-30
-50.6,64.0,25/30,35,230,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-35
-50.6,64.0,25/30,40,235,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-40
-50.6,64.0,25/30,45,240,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-45
-50.6,64.0,25/30,50,245,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-50
-50.6,64.0,25/30,30,225,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-22.5-100-30
-50.6,64.0,25/30,35,230,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-35
-50.6,64.0,25/30,40,235,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-40
-50.6,64.0,25/30,45,240,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-45
-50.6,64.0,30/37,50,245,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-50
-50.6,64.0,30/37,30,225,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-22.5-100-30
-50.6,64.0,30/37,35,230,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-35
-50.6,64.0,30/37,40,235,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-40
-50.6,64.0,30/37,45,240,195,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-45
-50.6,64.0,30/37,50,245,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-50
-50.6,64.0,30/37,30,225,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-22.5-100-30
-50.6,64.0,30/37,35,230,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-35
-50.6,64.0,30/37,40,235,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-40
-50.6,64.0,30/37,45,240,195,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-45
-50.0,64.0,20/25,50,250,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-50
-50.0,64.0,20/25,30,230,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-30
-50.0,64.0,20/25,35,235,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-35
-50.0,64.0,20/25,40,240,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-40
-50.0,64.0,20/25,45,245,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-45
-50.7,61.7,20/25,50,250,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-50
-50.7,61.7,20/25,30,230,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-30
-50.7,61.7,20/25,35,235,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-35
-50.7,61.7,20/25,40,240,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-40
-50.7,61.7,20/25,45,245,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-45
-52.3,64.0,25/30,50,250,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-50
-52.3,64.0,25/30,30,230,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-30
-52.3,64.0,25/30,35,235,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-35
-52.3,64.0,25/30,40,240,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-40
-52.3,64.0,25/30,45,245,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-45
-52.3,64.0,25/30,50,250,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-50
-52.3,64.0,25/30,30,230,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-30
-52.3,64.0,25/30,35,235,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-35
-52.3,64.0,25/30,40,240,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-40
-52.3,64.0,25/30,45,245,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-45
-52.3,64.0,30/37,50,250,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-50
-52.3,64.0,30/37,30,230,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-30
-52.3,64.0,30/37,35,235,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-35
-52.3,64.0,30/37,40,240,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-40
-52.3,64.0,30/37,45,245,200,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-45
-52.3,64.0,30/37,50,250,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-50
-52.3,64.0,30/37,30,230,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.0-100-30
-52.3,64.0,30/37,35,235,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-35
-52.3,64.0,30/37,40,240,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-40
-52.3,64.0,30/37,45,245,200,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-45
-51.7,64.0,20/25,50,255,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-50
-51.7,64.0,20/25,30,235,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-30
-51.7,64.0,20/25,35,240,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-35
-51.7,64.0,20/25,40,245,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-40
-51.7,64.0,20/25,45,250,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-45
-52.4,61.7,20/25,50,255,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-50
-52.4,61.7,20/25,30,235,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-30
-52.4,61.7,20/25,35,240,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-35
-52.4,61.7,20/25,40,245,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-40
-52.4,61.7,20/25,45,250,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-45
-54.0,64.0,25/30,50,255,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-50
-54.0,64.0,25/30,30,235,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-30
-54.0,64.0,25/30,35,240,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-35
-54.0,64.0,25/30,40,245,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-40
-54.0,64.0,25/30,45,250,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-45
-54.0,64.0,25/30,50,255,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-50
-54.0,64.0,25/30,30,235,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-30
-54.0,64.0,25/30,35,240,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-35
-54.0,64.0,25/30,40,245,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-40
-54.0,64.0,25/30,45,250,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-45
-54.0,64.0,30/37,50,255,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-50
-54.0,64.0,30/37,30,235,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-30
-54.0,64.0,30/37,35,240,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-35
-54.0,64.0,30/37,40,245,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-40
-54.0,64.0,30/37,45,250,205,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-45
-54.0,64.0,30/37,50,255,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-50
-54.0,64.0,30/37,30,235,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-23.5-100-30
-54.0,64.0,30/37,35,240,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-35
-54.0,64.0,30/37,40,245,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-40
-54.0,64.0,30/37,45,250,205,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-45
-53.4,64.0,20/25,50,260,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-50
-53.4,64.0,20/25,30,240,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-30
-53.4,64.0,20/25,35,245,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-35
-53.4,64.0,20/25,40,250,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-40
-53.4,64.0,20/25,45,255,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-45
-54.2,61.7,20/25,50,260,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-50
-54.2,61.7,20/25,30,240,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-30
-54.2,61.7,20/25,35,245,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-35
-54.2,61.7,20/25,40,250,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-40
-54.2,61.7,20/25,45,255,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-45
-55.8,64.0,25/30,50,260,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-50
-55.8,64.0,25/30,30,240,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-30
-55.8,64.0,25/30,35,245,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-35
-55.8,64.0,25/30,40,250,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-40
-55.8,64.0,25/30,45,255,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-45
-55.8,64.0,25/30,50,260,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-50
-55.8,64.0,25/30,30,240,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-30
-55.8,64.0,25/30,35,245,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-35
-55.8,64.0,25/30,40,250,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-40
-55.8,64.0,25/30,45,255,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-45
-55.8,64.0,30/37,50,260,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-50
-55.8,64.0,30/37,30,240,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-30
-55.8,64.0,30/37,35,245,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-35
-55.8,64.0,30/37,40,250,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-40
-55.8,64.0,30/37,45,255,210,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-45
-55.8,64.0,30/37,50,260,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-50
-55.8,64.0,30/37,30,240,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.0-100-30
-55.8,64.0,30/37,35,245,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-35
-55.8,64.0,30/37,40,250,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-40
-55.8,64.0,30/37,45,255,210,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-45
-55.1,64.0,20/25,50,265,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-50
-55.1,64.0,20/25,30,245,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-30
-55.1,64.0,20/25,35,250,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-35
-55.1,64.0,20/25,40,255,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-40
-55.1,64.0,20/25,45,260,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-45
-55.9,61.7,20/25,50,265,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-50
-55.9,61.7,20/25,30,245,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-30
-55.9,61.7,20/25,35,250,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-35
-55.9,61.7,20/25,40,255,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-40
-55.9,61.7,20/25,45,260,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-45
-57.5,64.0,25/30,50,265,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-50
-57.5,64.0,25/30,30,245,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-30
-57.5,64.0,25/30,35,250,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-35
-57.5,64.0,25/30,40,255,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-40
-57.5,64.0,25/30,45,260,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-45
-57.5,64.0,25/30,50,265,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-50
-57.5,64.0,25/30,30,245,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-30
-57.5,64.0,25/30,35,250,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-35
-57.5,64.0,25/30,40,255,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-40
-57.5,64.0,25/30,45,260,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-45
-57.5,64.0,30/37,50,265,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-50
-57.5,64.0,30/37,30,245,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-30
-57.5,64.0,30/37,35,250,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-35
-57.5,64.0,30/37,40,255,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-40
-57.5,64.0,30/37,45,260,215,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-45
-57.5,64.0,30/37,50,265,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-50
-57.5,64.0,30/37,30,245,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-24.5-100-30
-57.5,64.0,30/37,35,250,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-35
-57.5,64.0,30/37,40,255,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-40
-57.5,64.0,30/37,45,260,215,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-45
-56.8,64.0,20/25,50,270,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-50
-56.8,64.0,20/25,30,250,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-30
-56.8,64.0,20/25,35,255,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-35
-56.8,64.0,20/25,40,260,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-40
-56.8,64.0,20/25,45,265,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-45
-57.6,61.7,20/25,50,270,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-50
-57.6,61.7,20/25,30,250,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-30
-57.6,61.7,20/25,35,255,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-35
-57.6,61.7,20/25,40,260,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-40
-57.6,61.7,20/25,45,265,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-45
-59.2,64.0,25/30,50,270,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-50
-59.2,64.0,25/30,30,250,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-30
-59.2,64.0,25/30,35,255,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-35
-59.2,64.0,25/30,40,260,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-40
-59.2,64.0,25/30,45,265,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-45
-59.2,64.0,25/30,50,270,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-50
-59.2,64.0,25/30,30,250,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-30
-59.2,64.0,25/30,35,255,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-35
-59.2,64.0,25/30,40,260,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-40
-59.2,64.0,25/30,45,265,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-45
-59.2,64.0,30/37,50,270,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-50
-59.2,64.0,30/37,30,250,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-30
-59.2,64.0,30/37,35,255,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-35
-59.2,64.0,30/37,40,260,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-40
-59.2,64.0,30/37,45,265,220,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-45
-59.2,64.0,30/37,50,270,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-50
-59.2,64.0,30/37,30,250,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.0-100-30
-59.2,64.0,30/37,35,255,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-35
-59.2,64.0,30/37,40,260,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-40
-59.2,64.0,30/37,45,265,220,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-45
-58.5,64.0,20/25,50,275,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-50
-58.5,64.0,20/25,30,255,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-30
-58.5,64.0,20/25,35,260,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-35
-58.5,64.0,20/25,40,265,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-40
-58.5,64.0,20/25,45,270,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-45
-59.3,61.7,20/25,50,275,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-50
-59.3,61.7,20/25,30,255,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-30
-59.3,61.7,20/25,35,260,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-35
-59.3,61.7,20/25,40,265,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-40
-59.3,61.7,20/25,45,270,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-45
-60.9,64.0,25/30,50,275,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-50
-60.9,64.0,25/30,30,255,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-30
-60.9,64.0,25/30,35,260,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-35
-60.9,64.0,25/30,40,265,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-40
-60.9,64.0,25/30,45,270,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-45
-60.9,64.0,25/30,50,275,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-50
-60.9,64.0,25/30,30,255,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-30
-60.9,64.0,25/30,35,260,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-35
-60.9,64.0,25/30,40,265,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-40
-60.9,64.0,25/30,45,270,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-45
-60.9,64.0,30/37,50,275,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-50
-60.9,64.0,30/37,30,255,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-30
-60.9,64.0,30/37,35,260,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-35
-60.9,64.0,30/37,40,265,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-40
-60.9,64.0,30/37,45,270,225,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-45
-60.9,64.0,30/37,50,275,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-50
-60.9,64.0,30/37,30,255,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-25.5-100-30
-60.9,64.0,30/37,35,260,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-35
-60.9,64.0,30/37,40,265,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-40
-60.9,64.0,30/37,45,270,225,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-45
-60.2,64.0,20/25,50,280,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-50
-60.2,64.0,20/25,30,260,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-30
-60.2,64.0,20/25,35,265,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-35
-60.2,64.0,20/25,40,270,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-40
-60.2,64.0,20/25,45,275,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-45
-61.1,61.7,20/25,50,280,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-50
-61.1,61.7,20/25,30,260,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-30
-61.1,61.7,20/25,35,265,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.5-100-35
-61.1,61.7,20/25,40,270,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.0-100-40
-61.1,61.7,20/25,45,275,230,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-27.5-100-45
-62.6,64.0,25/30,50,280,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-28.0-100-50
-62.6,64.0,25/30,30,260,230,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-26.0-100-30
