mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-122.2,128.0,25/30,35,265,230,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-35
-122.2,128.0,25/30,40,270,230,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-40
-122.2,128.0,25/30,45,275,230,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-45
-140.2,98.5,25/30,50,280,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-50
-140.2,98.5,25/30,30,260,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.0-100-30
-140.2,98.5,25/30,35,265,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-35
-140.2,98.5,25/30,40,270,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-40
-140.2,98.5,25/30,45,275,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-45
-130.7,128.0,30/37,50,280,230,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-50
-130.7,128.0,30/37,30,260,230,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.0-100-30
-130.7,128.0,30/37,35,265,230,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-35
-130.7,128.0,30/37,40,270,230,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-40
-130.7,128.0,30/37,45,275,230,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-45
-140.2,112.2,30/37,50,280,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-50
-140.2,112.2,30/37,30,260,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.0-100-30
-140.2,112.2,30/37,35,265,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-35
-140.2,112.2,30/37,40,270,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-40
-140.2,112.2,30/37,45,275,230,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-45
-112.6,128.0,20/25,50,285,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-50
-112.6,128.0,20/25,30,265,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-30
-112.6,128.0,20/25,35,270,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-35
-112.6,128.0,20/25,40,275,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-40
-112.6,128.0,20/25,45,280,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-45
-136.4,88.7,20/25,50,285,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-50
-136.4,88.7,20/25,30,265,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-30
-136.4,88.7,20/25,35,270,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-35
-136.4,88.7,20/25,40,275,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-40
-136.4,88.7,20/25,45,280,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-45
-125.6,128.0,25/30,50,285,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-50
-125.6,128.0,25/30,30,265,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-30
-125.6,128.0,25/30,35,270,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-35
-125.6,128.0,25/30,40,275,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-40
-125.6,128.0,25/30,45,280,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-45
-144.1,98.5,25/30,50,285,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-50
-144.1,98.5,25/30,30,265,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-30
-144.1,98.5,25/30,35,270,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-35
-144.1,98.5,25/30,40,275,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-40
-144.1,98.5,25/30,45,280,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-45
-134.3,128.0,30/37,50,285,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-50
-134.3,128.0,30/37,30,265,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-30
-134.3,128.0,30/37,35,270,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-35
-134.3,128.0,30/37,40,275,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-40
-134.3,128.0,30/37,45,280,235,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-45
-144.1,112.2,30/37,50,285,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-50
-144.1,112.2,30/37,30,265,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-26.5-100-30
-144.1,112.2,30/37,35,270,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-35
-144.1,112.2,30/37,40,275,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-40
-144.1,112.2,30/37,45,280,235,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-45
-115.6,128.0,20/25,50,290,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-50
-115.6,128.0,20/25,30,270,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-30
-115.6,128.0,20/25,35,275,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-35
-115.6,128.0,20/25,40,280,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-40
-115.6,128.0,20/25,45,285,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-45
-139.8,89.3,20/25,50,290,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-50
-139.8,89.3,20/25,30,270,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-30
-139.8,89.3,20/25,35,275,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-35
-139.8,89.3,20/25,40,280,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-40
-139.8,89.3,20/25,45,285,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-45
-128.9,128.0,25/30,50,290,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-50
-128.9,128.0,25/30,30,270,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-30
-128.9,128.0,25/30,35,275,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-35
-128.9,128.0,25/30,40,280,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-40
-128.9,128.0,25/30,45,285,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-45
-148.0,98.5,25/30,50,290,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-50
-148.0,98.5,25/30,30,270,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-30
-148.0,98.5,25/30,35,275,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-35
-148.0,98.5,25/30,40,280,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-40
-148.0,98.5,25/30,45,285,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-45
-138.0,128.0,30/37,50,290,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-50
-138.0,128.0,30/37,30,270,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-30
-138.0,128.0,30/37,35,275,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-35
-138.0,128.0,30/37,40,280,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-40
-138.0,128.0,30/37,45,285,240,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-45
-148.0,112.2,30/37,50,290,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-50
-148.0,112.2,30/37,30,270,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.0-100-30
-148.0,112.2,30/37,35,275,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-35
-148.0,112.2,30/37,40,280,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-40
-148.0,112.2,30/37,45,285,240,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-45
-118.6,128.0,20/25,50,295,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-50
-118.6,128.0,20/25,30,275,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-30
-118.6,128.0,20/25,35,280,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-35
-118.6,128.0,20/25,40,285,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-40
-118.6,128.0,20/25,45,290,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-45
-143.2,89.9,20/25,50,295,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-50
-143.2,89.9,20/25,30,275,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-30
-143.2,89.9,20/25,35,280,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-35
-143.2,89.9,20/25,40,285,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-40
-143.2,89.9,20/25,45,290,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-45
-132.2,128.0,25/30,50,295,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-50
-132.2,128.0,25/30,30,275,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-30
-132.2,128.0,25/30,35,280,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-35
-132.2,128.0,25/30,40,285,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-40
-132.2,128.0,25/30,45,290,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-45
-152.0,98.5,25/30,50,295,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-50
-152.0,98.5,25/30,30,275,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-30
-152.0,98.5,25/30,35,280,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-35
-152.0,98.5,25/30,40,285,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-40
-152.0,98.5,25/30,45,290,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-45
-141.6,128.0,30/37,50,295,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-50
-141.6,128.0,30/37,30,275,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-30
-141.6,128.0,30/37,35,280,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-35
-141.6,128.0,30/37,40,285,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-40
-141.6,128.0,30/37,45,290,245,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-45
-152.0,112.2,30/37,50,295,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-50
-152.0,112.2,30/37,30,275,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-27.5-100-30
-152.0,112.2,30/37,35,280,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-35
-152.0,112.2,30/37,40,285,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-40
-152.0,112.2,30/37,45,290,245,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-45
-121.7,128.0,20/25,50,300,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-50
-121.7,128.0,20/25,30,280,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-30
-121.7,128.0,20/25,35,285,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-35
-121.7,128.0,20/25,40,290,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-40
-121.7,128.0,20/25,45,295,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-45
-146.7,90.5,20/25,50,300,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-50
-146.7,90.5,20/25,30,280,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-30
-146.7,90.5,20/25,35,285,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-35
-146.7,90.5,20/25,40,290,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-40
-146.7,90.5,20/25,45,295,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-45
-135.6,128.0,25/30,50,300,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-50
-135.6,128.0,25/30,30,280,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-30
-135.6,128.0,25/30,35,285,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-35
-135.6,128.0,25/30,40,290,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-40
-135.6,128.0,25/30,45,295,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-45
-155.9,98.5,25/30,50,300,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-50
-155.9,98.5,25/30,30,280,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-30
-155.9,98.5,25/30,35,285,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-35
-155.9,98.5,25/30,40,290,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-40
-155.9,98.5,25/30,45,295,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-45
-145.2,128.0,30/37,50,300,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-50
-145.2,128.0,30/37,30,280,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-30
-145.2,128.0,30/37,35,285,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-35
-145.2,128.0,30/37,40,290,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-40
-145.2,128.0,30/37,45,295,250,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-45
-155.9,112.2,30/37,50,300,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-50
-155.9,112.2,30/37,30,280,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.0-100-30
-155.9,112.2,30/37,35,285,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-35
-155.9,112.2,30/37,40,290,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-40
-155.9,112.2,30/37,45,295,250,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-45
-124.7,128.0,20/25,50,305,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-50
-124.7,128.0,20/25,30,285,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-30
-124.7,128.0,20/25,35,290,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-35
-124.7,128.0,20/25,40,295,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-40
-124.7,128.0,20/25,45,300,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-45
-150.1,91.0,20/25,50,305,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-50
-150.1,91.0,20/25,30,285,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-30
-150.1,91.0,20/25,35,290,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-35
-150.1,91.0,20/25,40,295,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-40
-150.1,91.0,20/25,45,300,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-45
-138.9,128.0,25/30,50,305,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-50
-138.9,128.0,25/30,30,285,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-30
-138.9,128.0,25/30,35,290,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-35
-138.9,128.0,25/30,40,295,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-40
-138.9,128.0,25/30,45,300,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-45
-159.8,98.5,25/30,50,305,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-50
-159.8,98.5,25/30,30,285,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-30
-159.8,98.5,25/30,35,290,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-35
-159.8,98.5,25/30,40,295,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-40
-159.8,98.5,25/30,45,300,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-45
-148.8,128.0,30/37,50,305,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-50
-148.8,128.0,30/37,30,285,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-30
-148.8,128.0,30/37,35,290,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-35
-148.8,128.0,30/37,40,295,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-40
-148.8,128.0,30/37,45,300,255,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-45
-159.8,112.2,30/37,50,305,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-50
-159.8,112.2,30/37,30,285,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-28.5-100-30
-159.8,112.2,30/37,35,290,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-35
-159.8,112.2,30/37,40,295,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-40
-159.8,112.2,30/37,45,300,255,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-45
-127.7,128.0,20/25,50,310,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-50
-127.7,128.0,20/25,30,290,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-30
-127.7,128.0,20/25,35,295,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-35
-127.7,128.0,20/25,40,300,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-40
-127.7,128.0,20/25,45,305,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-45
-153.5,91.5,20/25,50,310,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-50
-153.5,91.5,20/25,30,290,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-30
-153.5,91.5,20/25,35,295,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-35
-153.5,91.5,20/25,40,300,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-40
-153.5,91.5,20/25,45,305,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-45
-142.3,128.0,25/30,50,310,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-50
-142.3,128.0,25/30,30,290,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-30
-142.3,128.0,25/30,35,295,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-35
-142.3,128.0,25/30,40,300,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-40
-142.3,128.0,25/30,45,305,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-45
-163.8,98.5,25/30,50,310,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-50
-163.8,98.5,25/30,30,290,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-30
-163.8,98.5,25/30,35,295,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-35
-163.8,98.5,25/30,40,300,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-40
-163.8,98.5,25/30,45,305,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-45
-152.4,128.0,30/37,50,310,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-50
-152.4,128.0,30/37,30,290,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-30
-152.4,128.0,30/37,35,295,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-35
-152.4,128.0,30/37,40,300,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-40
-152.4,128.0,30/37,45,305,260,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-45
-163.8,112.2,30/37,50,310,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-50
-163.8,112.2,30/37,30,290,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.0-100-30
-163.8,112.2,30/37,35,295,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-35
-163.8,112.2,30/37,40,300,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-40
-163.8,112.2,30/37,45,305,260,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-45
-130.7,128.0,20/25,50,315,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.5-100-50
-130.7,128.0,20/25,30,295,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-30
-130.7,128.0,20/25,35,300,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-35
-130.7,128.0,20/25,40,305,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-40
-130.7,128.0,20/25,45,310,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-45
-156.9,91.9,20/25,50,315,265,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.5-100-50
-156.9,91.9,20/25,30,295,265,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-30
-156.9,91.9,20/25,35,300,265,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-35
-156.9,91.9,20/25,40,305,265,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-40
-156.9,91.9,20/25,45,310,265,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-45
-145.6,128.0,25/30,50,315,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.5-100-50
-145.6,128.0,25/30,30,295,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-29.5-100-30
-145.6,128.0,25/30,35,300,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.0-100-35
-145.6,128.0,25/30,40,305,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-30.5-100-40
-145.6,128.0,25/30,45,310,265,1,1,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.0-100-45
-167.7,98.5,25/30,50,315,265,2,2,HIT-HP MVX-1608-hh-100-cc,HIT-HP MVX-1608-31.5-100-50
