mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-29.1,64.0,25/30,35,265,230,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-35
-29.1,64.0,25/30,40,270,230,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-40
-29.1,64.0,25/30,45,275,230,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-45
-29.1,64.0,25/30,50,280,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-50
-29.1,64.0,25/30,30,260,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.0-100-30
-29.1,64.0,25/30,35,265,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-35
-29.1,64.0,25/30,40,270,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-40
-29.1,64.0,25/30,45,275,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-45
-29.1,64.0,30/37,50,280,230,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-50
-29.1,64.0,30/37,30,260,230,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.0-100-30
-29.1,64.0,30/37,35,265,230,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-35
-29.1,64.0,30/37,40,270,230,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-40
-29.1,64.0,30/37,45,275,230,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-45
-29.1,64.0,30/37,50,280,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-50
-29.1,64.0,30/37,30,260,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.0-100-30
-29.1,64.0,30/37,35,265,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-35
-29.1,64.0,30/37,40,270,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-40
-29.1,64.0,30/37,45,275,230,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-45
-29.6,64.0,20/25,50,285,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-50
-29.6,64.0,20/25,30,265,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-30
-29.6,64.0,20/25,35,270,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-35
-29.6,64.0,20/25,40,275,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-40
-29.6,64.0,20/25,45,280,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-45
-29.6,64.0,20/25,50,285,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-50
-29.6,64.0,20/25,30,265,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-30
-29.6,64.0,20/25,35,270,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-35
-29.6,64.0,20/25,40,275,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-40
-29.6,64.0,20/25,45,280,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-45
-29.9,64.0,25/30,50,285,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-50
-29.9,64.0,25/30,30,265,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-30
-29.9,64.0,25/30,35,270,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-35
-29.9,64.0,25/30,40,275,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-40
-29.9,64.0,25/30,45,280,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-45
-29.9,64.0,25/30,50,285,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-50
-29.9,64.0,25/30,30,265,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-30
-29.9,64.0,25/30,35,270,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-35
-29.9,64.0,25/30,40,275,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-40
-29.9,64.0,25/30,45,280,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-45
-29.9,64.0,30/37,50,285,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-50
-29.9,64.0,30/37,30,265,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-30
-29.9,64.0,30/37,35,270,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-35
-29.9,64.0,30/37,40,275,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-40
-29.9,64.0,30/37,45,280,235,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-45
-29.9,64.0,30/37,50,285,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-50
-29.9,64.0,30/37,30,265,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-26.5-100-30
-29.9,64.0,30/37,35,270,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-35
-29.9,64.0,30/37,40,275,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-40
-29.9,64.0,30/37,45,280,235,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-45
-30.3,64.0,20/25,50,290,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-50
-30.3,64.0,20/25,30,270,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-30
-30.3,64.0,20/25,35,275,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-35
-30.3,64.0,20/25,40,280,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-40
-30.3,64.0,20/25,45,285,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-45
-30.3,64.0,20/25,50,290,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-50
-30.3,64.0,20/25,30,270,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-30
-30.3,64.0,20/25,35,275,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-35
-30.3,64.0,20/25,40,280,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-40
-30.3,64.0,20/25,45,285,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-45
-30.6,64.0,25/30,50,290,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-50
-30.6,64.0,25/30,30,270,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-30
-30.6,64.0,25/30,35,275,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-35
-30.6,64.0,25/30,40,280,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-40
-30.6,64.0,25/30,45,285,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-45
-30.6,64.0,25/30,50,290,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-50
-30.6,64.0,25/30,30,270,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-30
-30.6,64.0,25/30,35,275,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-35
-30.6,64.0,25/30,40,280,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-40
-30.6,64.0,25/30,45,285,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-45
-30.6,64.0,30/37,50,290,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-50
-30.6,64.0,30/37,30,270,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-30
-30.6,64.0,30/37,35,275,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-35
-30.6,64.0,30/37,40,280,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-40
-30.6,64.0,30/37,45,285,240,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-45
-30.6,64.0,30/37,50,290,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-50
-30.6,64.0,30/37,30,270,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.0-100-30
-30.6,64.0,30/37,35,275,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-35
-30.6,64.0,30/37,40,280,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-40
-30.6,64.0,30/37,45,285,240,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-45
-31.0,64.0,20/25,50,295,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-50
-31.0,64.0,20/25,30,275,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-30
-31.0,64.0,20/25,35,280,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-35
-31.0,64.0,20/25,40,285,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-40
-31.0,64.0,20/25,45,290,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-45
-31.0,64.0,20/25,50,295,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-50
-31.0,64.0,20/25,30,275,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-30
-31.0,64.0,20/25,35,280,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-35
-31.0,64.0,20/25,40,285,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-40
-31.0,64.0,20/25,45,290,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-45
-31.3,64.0,25/30,50,295,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-50
-31.3,64.0,25/30,30,275,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-30
-31.3,64.0,25/30,35,280,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-35
-31.3,64.0,25/30,40,285,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-40
-31.3,64.0,25/30,45,290,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-45
-31.3,64.0,25/30,50,295,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-50
-31.3,64.0,25/30,30,275,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-30
-31.3,64.0,25/30,35,280,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-35
-31.3,64.0,25/30,40,285,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-40
-31.3,64.0,25/30,45,290,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-45
-31.3,64.0,30/37,50,295,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-50
-31.3,64.0,30/37,30,275,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-30
-31.3,64.0,30/37,35,280,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-35
-31.3,64.0,30/37,40,285,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-40
-31.3,64.0,30/37,45,290,245,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-45
-31.3,64.0,30/37,50,295,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-50
-31.3,64.0,30/37,30,275,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-27.5-100-30
-31.3,64.0,30/37,35,280,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-35
-31.3,64.0,30/37,40,285,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-40
-31.3,64.0,30/37,45,290,245,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-45
-31.8,64.0,20/25,50,300,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-50
-31.8,64.0,20/25,30,280,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-30
-31.8,64.0,20/25,35,285,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-35
-31.8,64.0,20/25,40,290,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-40
-31.8,64.0,20/25,45,295,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-45
-31.8,64.0,20/25,50,300,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-50
-31.8,64.0,20/25,30,280,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-30
-31.8,64.0,20/25,35,285,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-35
-31.8,64.0,20/25,40,290,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-40
-31.8,64.0,20/25,45,295,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-45
-32.1,64.0,25/30,50,300,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-50
-32.1,64.0,25/30,30,280,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-30
-32.1,64.0,25/30,35,285,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-35
-32.1,64.0,25/30,40,290,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-40
-32.1,64.0,25/30,45,295,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-45
-32.1,64.0,25/30,50,300,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-50
-32.1,64.0,25/30,30,280,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-30
-32.1,64.0,25/30,35,285,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-35
-32.1,64.0,25/30,40,290,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-40
-32.1,64.0,25/30,45,295,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-45
-32.1,64.0,30/37,50,300,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-50
-32.1,64.0,30/37,30,280,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-30
-32.1,64.0,30/37,35,285,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-35
-32.1,64.0,30/37,40,290,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-40
-32.1,64.0,30/37,45,295,250,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-45
-32.1,64.0,30/37,50,300,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-50
-32.1,64.0,30/37,30,280,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.0-100-30
-32.1,64.0,30/37,35,285,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-35
-32.1,64.0,30/37,40,290,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-40
-32.1,64.0,30/37,45,295,250,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-45
-32.5,64.0,20/25,50,305,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-50
-32.5,64.0,20/25,30,285,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-30
-32.5,64.0,20/25,35,290,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-35
-32.5,64.0,20/25,40,295,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-40
-32.5,64.0,20/25,45,300,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-45
-32.5,64.0,20/25,50,305,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-50
-32.5,64.0,20/25,30,285,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-30
-32.5,64.0,20/25,35,290,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-35
-32.5,64.0,20/25,40,295,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-40
-32.5,64.0,20/25,45,300,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-45
-32.8,64.0,25/30,50,305,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-50
-32.8,64.0,25/30,30,285,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-30
-32.8,64.0,25/30,35,290,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-35
-32.8,64.0,25/30,40,295,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-40
-32.8,64.0,25/30,45,300,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-45
-32.8,64.0,25/30,50,305,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-50
-32.8,64.0,25/30,30,285,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-30
-32.8,64.0,25/30,35,290,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-35
-32.8,64.0,25/30,40,295,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-40
-32.8,64.0,25/30,45,300,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-45
-32.8,64.0,30/37,50,305,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-50
-32.8,64.0,30/37,30,285,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-30
-32.8,64.0,30/37,35,290,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-35
-32.8,64.0,30/37,40,295,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-40
-32.8,64.0,30/37,45,300,255,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-45
-32.8,64.0,30/37,50,305,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-50
-32.8,64.0,30/37,30,285,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-28.5-100-30
-32.8,64.0,30/37,35,290,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-35
-32.8,64.0,30/37,40,295,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-40
-32.8,64.0,30/37,45,300,255,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-45
-33.3,64.0,20/25,50,310,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-50
-33.3,64.0,20/25,30,290,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-30
-33.3,64.0,20/25,35,295,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-35
-33.3,64.0,20/25,40,300,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-40
-33.3,64.0,20/25,45,305,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-45
-33.3,64.0,20/25,50,310,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-50
-33.3,64.0,20/25,30,290,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-30
-33.3,64.0,20/25,35,295,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-35
-33.3,64.0,20/25,40,300,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-40
-33.3,64.0,20/25,45,305,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-45
-33.6,64.0,25/30,50,310,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-50
-33.6,64.0,25/30,30,290,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-30
-33.6,64.0,25/30,35,295,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-35
-33.6,64.0,25/30,40,300,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-40
-33.6,64.0,25/30,45,305,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-45
-33.6,64.0,25/30,50,310,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-50
-33.6,64.0,25/30,30,290,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-30
-33.6,64.0,25/30,35,295,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-35
-33.6,64.0,25/30,40,300,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-40
-33.6,64.0,25/30,45,305,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-45
-33.6,64.0,30/37,50,310,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-50
-33.6,64.0,30/37,30,290,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-30
-33.6,64.0,30/37,35,295,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-35
-33.6,64.0,30/37,40,300,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-40
-33.6,64.0,30/37,45,305,260,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-45
-33.6,64.0,30/37,50,310,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-50
-33.6,64.0,30/37,30,290,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.0-100-30
-33.6,64.0,30/37,35,295,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-35
-33.6,64.0,30/37,40,300,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-40
-33.6,64.0,30/37,45,305,260,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-45
-34.0,64.0,20/25,50,315,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.5-100-50
-34.0,64.0,20/25,30,295,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-30
-34.0,64.0,20/25,35,300,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-35
-34.0,64.0,20/25,40,305,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-40
-34.0,64.0,20/25,45,310,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-45
-34.0,64.0,20/25,50,315,265,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.5-100-50
-34.0,64.0,20/25,30,295,265,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-30
-34.0,64.0,20/25,35,300,265,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-35
-34.0,64.0,20/25,40,305,265,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-40
-34.0,64.0,20/25,45,310,265,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-45
-34.3,64.0,25/30,50,315,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.5-100-50
-34.3,64.0,25/30,30,295,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-29.5-100-30
-34.3,64.0,25/30,35,300,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.0-100-35
-34.3,64.0,25/30,40,305,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-30.5-100-40
-34.3,64.0,25/30,45,310,265,1,1,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.0-100-45
-34.3,64.0,25/30,50,315,265,2,2,HIT-HP MVX-0304-hh-100-cc,HIT-HP MVX-0304-31.5-100-50
