mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-103.8,160.0,25/30,35,265,230,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-35
-103.8,160.0,25/30,40,270,230,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-40
-103.8,160.0,25/30,45,275,230,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-45
-160.4,73.9,25/30,50,280,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-50
-160.4,73.9,25/30,30,260,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.0-100-30
-160.4,73.9,25/30,35,265,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-35
-160.4,73.9,25/30,40,270,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-40
-160.4,73.9,25/30,45,275,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-45
-113.4,160.0,30/37,50,280,230,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-50
-113.4,160.0,30/37,30,260,230,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.0-100-30
-113.4,160.0,30/37,35,265,230,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-35
-113.4,160.0,30/37,40,270,230,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-40
-113.4,160.0,30/37,45,275,230,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-45
-160.4,87.6,30/37,50,280,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-50
-160.4,87.6,30/37,30,260,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.0-100-30
-160.4,87.6,30/37,35,265,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-35
-160.4,87.6,30/37,40,270,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-40
-160.4,87.6,30/37,45,275,230,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-45
-93.6,160.0,20/25,50,285,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-50
-93.6,160.0,20/25,30,265,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-30
-93.6,160.0,20/25,35,270,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-35
-93.6,160.0,20/25,40,275,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-40
-93.6,160.0,20/25,45,280,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-45
-150.5,74.6,20/25,50,285,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-50
-150.5,74.6,20/25,30,265,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-30
-150.5,74.6,20/25,35,270,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-35
-150.5,74.6,20/25,40,275,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-40
-150.5,74.6,20/25,45,280,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-45
-106.5,160.0,25/30,50,285,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-50
-106.5,160.0,25/30,30,265,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-30
-106.5,160.0,25/30,35,270,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-35
-106.5,160.0,25/30,40,275,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-40
-106.5,160.0,25/30,45,280,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-45
-164.8,73.9,25/30,50,285,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-50
-164.8,73.9,25/30,30,265,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-30
-164.8,73.9,25/30,35,270,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-35
-164.8,73.9,25/30,40,275,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-40
-164.8,73.9,25/30,45,280,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-45
-116.3,160.0,30/37,50,285,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-50
-116.3,160.0,30/37,30,265,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-30
-116.3,160.0,30/37,35,270,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-35
-116.3,160.0,30/37,40,275,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-40
-116.3,160.0,30/37,45,280,235,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-45
-164.8,87.6,30/37,50,285,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-50
-164.8,87.6,30/37,30,265,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-26.5-100-30
-164.8,87.6,30/37,35,270,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-35
-164.8,87.6,30/37,40,275,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-40
-164.8,87.6,30/37,45,280,235,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-45
-96.0,160.0,20/25,50,290,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-50
-96.0,160.0,20/25,30,270,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-30
-96.0,160.0,20/25,35,275,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-35
-96.0,160.0,20/25,40,280,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-40
-96.0,160.0,20/25,45,285,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-45
-154.3,75.0,20/25,50,290,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-50
-154.3,75.0,20/25,30,270,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-30
-154.3,75.0,20/25,35,275,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-35
-154.3,75.0,20/25,40,280,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-40
-154.3,75.0,20/25,45,285,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-45
-109.2,160.0,25/30,50,290,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-50
-109.2,160.0,25/30,30,270,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-30
-109.2,160.0,25/30,35,275,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-35
-109.2,160.0,25/30,40,280,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-40
-109.2,160.0,25/30,45,285,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-45
-169.3,73.9,25/30,50,290,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-50
-169.3,73.9,25/30,30,270,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-30
-169.3,73.9,25/30,35,275,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-35
-169.3,73.9,25/30,40,280,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-40
-169.3,73.9,25/30,45,285,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-45
-119.3,160.0,30/37,50,290,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-50
-119.3,160.0,30/37,30,270,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-30
-119.3,160.0,30/37,35,275,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-35
-119.3,160.0,30/37,40,280,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-40
-119.3,160.0,30/37,45,285,240,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-45
-169.3,87.6,30/37,50,290,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-50
-169.3,87.6,30/37,30,270,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.0-100-30
-169.3,87.6,30/37,35,275,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-35
-169.3,87.6,30/37,40,280,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-40
-169.3,87.6,30/37,45,285,240,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-45
-98.4,160.0,20/25,50,295,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-50
-98.4,160.0,20/25,30,275,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-30
-98.4,160.0,20/25,35,280,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-35
-98.4,160.0,20/25,40,285,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-40
-98.4,160.0,20/25,45,290,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-45
-158.2,75.3,20/25,50,295,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-50
-158.2,75.3,20/25,30,275,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-30
-158.2,75.3,20/25,35,280,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-35
-158.2,75.3,20/25,40,285,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-40
-158.2,75.3,20/25,45,290,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-45
-111.9,160.0,25/30,50,295,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-50
-111.9,160.0,25/30,30,275,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-30
-111.9,160.0,25/30,35,280,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-35
-111.9,160.0,25/30,40,285,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-40
-111.9,160.0,25/30,45,290,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-45
-173.7,73.9,25/30,50,295,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-50
-173.7,73.9,25/30,30,275,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-30
-173.7,73.9,25/30,35,280,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-35
-173.7,73.9,25/30,40,285,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-40
-173.7,73.9,25/30,45,290,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-45
-122.3,160.0,30/37,50,295,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-50
-122.3,160.0,30/37,30,275,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-30
-122.3,160.0,30/37,35,280,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-35
-122.3,160.0,30/37,40,285,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-40
-122.3,160.0,30/37,45,290,245,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-45
-173.7,87.6,30/37,50,295,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-50
-173.7,87.6,30/37,30,275,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-27.5-100-30
-173.7,87.6,30/37,35,280,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-35
-173.7,87.6,30/37,40,285,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-40
-173.7,87.6,30/37,45,290,245,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-45
-100.8,160.0,20/25,50,300,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-50
-100.8,160.0,20/25,30,280,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-30
-100.8,160.0,20/25,35,285,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-35
-100.8,160.0,20/25,40,290,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-40
-100.8,160.0,20/25,45,295,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-45
-162.1,75.6,20/25,50,300,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-50
-162.1,75.6,20/25,30,280,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-30
-162.1,75.6,20/25,35,285,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-35
-162.1,75.6,20/25,40,290,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-40
-162.1,75.6,20/25,45,295,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-45
-114.6,160.0,25/30,50,300,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-50
-114.6,160.0,25/30,30,280,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-30
-114.6,160.0,25/30,35,285,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-35
-114.6,160.0,25/30,40,290,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-40
-114.6,160.0,25/30,45,295,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-45
-178.1,73.9,25/30,50,300,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-50
-178.1,73.9,25/30,30,280,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-30
-178.1,73.9,25/30,35,285,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-35
-178.1,73.9,25/30,40,290,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-40
-178.1,73.9,25/30,45,295,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-45
-125.3,160.0,30/37,50,300,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-50
-125.3,160.0,30/37,30,280,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-30
-125.3,160.0,30/37,35,285,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-35
-125.3,160.0,30/37,40,290,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-40
-125.3,160.0,30/37,45,295,250,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-45
-178.1,87.6,30/37,50,300,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-50
-178.1,87.6,30/37,30,280,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.0-100-30
-178.1,87.6,30/37,35,285,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-35
-178.1,87.6,30/37,40,290,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-40
-178.1,87.6,30/37,45,295,250,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-45
-103.2,160.0,20/25,50,305,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-50
-103.2,160.0,20/25,30,285,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-30
-103.2,160.0,20/25,35,290,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-35
-103.2,160.0,20/25,40,295,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-40
-103.2,160.0,20/25,45,300,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-45
-165.9,75.9,20/25,50,305,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-50
-165.9,75.9,20/25,30,285,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-30
-165.9,75.9,20/25,35,290,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-35
-165.9,75.9,20/25,40,295,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-40
-165.9,75.9,20/25,45,300,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-45
-117.3,160.0,25/30,50,305,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-50
-117.3,160.0,25/30,30,285,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-30
-117.3,160.0,25/30,35,290,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-35
-117.3,160.0,25/30,40,295,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-40
-117.3,160.0,25/30,45,300,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-45
-182.5,73.9,25/30,50,305,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-50
-182.5,73.9,25/30,30,285,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-30
-182.5,73.9,25/30,35,290,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-35
-182.5,73.9,25/30,40,295,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-40
-182.5,73.9,25/30,45,300,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-45
-128.3,160.0,30/37,50,305,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-50
-128.3,160.0,30/37,30,285,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-30
-128.3,160.0,30/37,35,290,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-35
-128.3,160.0,30/37,40,295,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-40
-128.3,160.0,30/37,45,300,255,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-45
-182.5,87.6,30/37,50,305,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-50
-182.5,87.6,30/37,30,285,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-28.5-100-30
-182.5,87.6,30/37,35,290,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-35
-182.5,87.6,30/37,40,295,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-40
-182.5,87.6,30/37,45,300,255,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-45
-105.6,160.0,20/25,50,310,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-50
-105.6,160.0,20/25,30,290,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-30
-105.6,160.0,20/25,35,295,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-35
-105.6,160.0,20/25,40,300,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-40
-105.6,160.0,20/25,45,305,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-45
-169.8,76.2,20/25,50,310,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-50
-169.8,76.2,20/25,30,290,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-30
-169.8,76.2,20/25,35,295,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-35
-169.8,76.2,20/25,40,300,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-40
-169.8,76.2,20/25,45,305,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-45
-120.0,160.0,25/30,50,310,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-50
-120.0,160.0,25/30,30,290,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-30
-120.0,160.0,25/30,35,295,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-35
-120.0,160.0,25/30,40,300,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-40
-120.0,160.0,25/30,45,305,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-45
-187.0,73.9,25/30,50,310,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-50
-187.0,73.9,25/30,30,290,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-30
-187.0,73.9,25/30,35,295,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-35
-187.0,73.9,25/30,40,300,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-40
-187.0,73.9,25/30,45,305,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-45
-131.2,160.0,30/37,50,310,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-50
-131.2,160.0,30/37,30,290,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-30
-131.2,160.0,30/37,35,295,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-35
-131.2,160.0,30/37,40,300,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-40
-131.2,160.0,30/37,45,305,260,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-45
-187.0,87.6,30/37,50,310,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-50
-187.0,87.6,30/37,30,290,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.0-100-30
-187.0,87.6,30/37,35,295,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-35
-187.0,87.6,30/37,40,300,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-40
-187.0,87.6,30/37,45,305,260,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-45
-107.9,160.0,20/25,50,315,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.5-100-50
-107.9,160.0,20/25,30,295,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-30
-107.9,160.0,20/25,35,300,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-35
-107.9,160.0,20/25,40,305,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-40
-107.9,160.0,20/25,45,310,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-45
-173.6,76.5,20/25,50,315,265,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.5-100-50
-173.6,76.5,20/25,30,295,265,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-30
-173.6,76.5,20/25,35,300,265,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-35
-173.6,76.5,20/25,40,305,265,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-40
-173.6,76.5,20/25,45,310,265,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-45
-122.7,160.0,25/30,50,315,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.5-100-50
-122.7,160.0,25/30,30,295,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-29.5-100-30
-122.7,160.0,25/30,35,300,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.0-100-35
-122.7,160.0,25/30,40,305,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-30.5-100-40
-122.7,160.0,25/30,45,310,265,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.0-100-45
-191.4,73.9,25/30,50,315,265,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-31.5-100-50
