mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-140.3,176.0,30/37,50,350,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-50
-140.3,176.0,30/37,30,330,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-30
-140.3,176.0,30/37,35,335,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-35
-140.3,176.0,30/37,40,340,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-40
-140.3,176.0,30/37,45,345,300,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-45
-201.9,112.2,30/37,50,350,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-50
-201.9,112.2,30/37,30,330,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.0-100-30
-201.9,112.2,30/37,35,335,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-33.5-100-35
-201.9,112.2,30/37,40,340,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-40
-201.9,112.2,30/37,45,345,300,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.5-100-45
-113.5,176.0,20/25,30,340,310,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-30
-135.0,155.2,20/25,30,340,310,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-30
-131.3,176.0,25/30,30,340,310,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-30
-158.6,149.6,25/30,30,340,310,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-30
-145.6,176.0,30/37,30,340,310,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-30
-176.6,145.7,30/37,30,340,310,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-30
-117.7,176.0,20/25,30,350,320,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-30
-140.0,155.2,20/25,30,350,320,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-30
-136.0,176.0,25/30,30,350,320,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-30
-164.4,149.6,25/30,30,350,320,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-30
-150.9,176.0,30/37,30,350,320,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-30
-183.1,145.7,30/37,30,350,320,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-30
-111.5,176.0,20/25,35,340,305,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-35
-132.6,155.2,20/25,35,340,305,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-35
-128.9,176.0,25/30,35,340,305,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-35
-155.7,149.6,25/30,35,340,305,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-35
-142.9,176.0,30/37,35,340,305,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-35
-173.3,145.7,30/37,35,340,305,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-34.0-100-35
-115.6,176.0,20/25,35,350,315,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-35
-137.5,155.2,20/25,35,350,315,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-35
-133.7,176.0,25/30,35,350,315,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-35
-161.5,149.6,25/30,35,350,315,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-35
-148.3,176.0,30/37,35,350,315,1,1,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-35
-179.8,145.7,30/37,35,350,315,2,2,HIT-HP MVX-1611-hh-100-cc,HIT-HP MVX-1611-35.0-100-35
