mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-66.5,80.0,25/30,30,295,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-29.5-100-30
-66.5,80.0,25/30,35,300,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-35
-66.5,80.0,25/30,40,305,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-40
-66.5,80.0,25/30,45,310,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-45
-66.5,80.0,30/37,50,315,265,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-50
-66.5,80.0,30/37,30,295,265,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-29.5-100-30
-66.5,80.0,30/37,35,300,265,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-35
-66.5,80.0,30/37,40,305,265,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-40
-66.5,80.0,30/37,45,310,265,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-45
-66.5,80.0,30/37,50,315,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-50
-66.5,80.0,30/37,30,295,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-29.5-100-30
-66.5,80.0,30/37,35,300,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-35
-66.5,80.0,30/37,40,305,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-40
-66.5,80.0,30/37,45,310,265,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-45
-67.1,80.0,20/25,50,320,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-50
-67.1,80.0,20/25,30,300,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-30
-67.1,80.0,20/25,35,305,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-35
-67.1,80.0,20/25,40,310,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-40
-67.1,80.0,20/25,45,315,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-45
-67.1,80.0,20/25,50,320,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-50
-67.1,80.0,20/25,30,300,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-30
-67.1,80.0,20/25,35,305,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-35
-67.1,80.0,20/25,40,310,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-40
-67.1,80.0,20/25,45,315,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-45
-68.0,80.0,25/30,50,320,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-50
-68.0,80.0,25/30,30,300,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-30
-68.0,80.0,25/30,35,305,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-35
-68.0,80.0,25/30,40,310,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-40
-68.0,80.0,25/30,45,315,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-45
-68.0,80.0,25/30,50,320,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-50
-68.0,80.0,25/30,30,300,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-30
-68.0,80.0,25/30,35,305,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-35
-68.0,80.0,25/30,40,310,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-40
-68.0,80.0,25/30,45,315,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-45
-68.0,80.0,30/37,50,320,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-50
-68.0,80.0,30/37,30,300,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-30
-68.0,80.0,30/37,35,305,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-35
-68.0,80.0,30/37,40,310,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-40
-68.0,80.0,30/37,45,315,270,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-45
-68.0,80.0,30/37,50,320,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-50
-68.0,80.0,30/37,30,300,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.0-100-30
-68.0,80.0,30/37,35,305,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-35
-68.0,80.0,30/37,40,310,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-40
-68.0,80.0,30/37,45,315,270,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-45
-68.5,80.0,20/25,50,325,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-50
-68.5,80.0,20/25,30,305,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-30
-68.5,80.0,20/25,35,310,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-35
-68.5,80.0,20/25,40,315,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-40
-68.5,80.0,20/25,45,320,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-45
-68.5,80.0,20/25,50,325,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-50
-68.5,80.0,20/25,30,305,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-30
-68.5,80.0,20/25,35,310,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-35
-68.5,80.0,20/25,40,315,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-40
-68.5,80.0,20/25,45,320,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-45
-69.5,80.0,25/30,50,325,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-50
-69.5,80.0,25/30,30,305,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-30
-69.5,80.0,25/30,35,310,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-35
-69.5,80.0,25/30,40,315,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-40
-69.5,80.0,25/30,45,320,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-45
-69.5,80.0,25/30,50,325,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-50
-69.5,80.0,25/30,30,305,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-30
-69.5,80.0,25/30,35,310,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-35
-69.5,80.0,25/30,40,315,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-40
-69.5,80.0,25/30,45,320,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-45
-69.5,80.0,30/37,50,325,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-50
-69.5,80.0,30/37,30,305,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-30
-69.5,80.0,30/37,35,310,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-35
-69.5,80.0,30/37,40,315,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-40
-69.5,80.0,30/37,45,320,275,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-45
-69.5,80.0,30/37,50,325,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-50
-69.5,80.0,30/37,30,305,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-30.5-100-30
-69.5,80.0,30/37,35,310,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-35
-69.5,80.0,30/37,40,315,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-40
-69.5,80.0,30/37,45,320,275,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-45
-70.0,80.0,20/25,50,330,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-50
-70.0,80.0,20/25,30,310,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-30
-70.0,80.0,20/25,35,315,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-35
-70.0,80.0,20/25,40,320,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-40
-70.0,80.0,20/25,45,325,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-45
-70.0,80.0,20/25,50,330,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-50
-70.0,80.0,20/25,30,310,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-30
-70.0,80.0,20/25,35,315,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-35
-70.0,80.0,20/25,40,320,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-40
-70.0,80.0,20/25,45,325,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-45
-71.0,80.0,25/30,50,330,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-50
-71.0,80.0,25/30,30,310,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-30
-71.0,80.0,25/30,35,315,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-35
-71.0,80.0,25/30,40,320,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-40
-71.0,80.0,25/30,45,325,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-45
-71.0,80.0,25/30,50,330,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-50
-71.0,80.0,25/30,30,310,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-30
-71.0,80.0,25/30,35,315,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-35
-71.0,80.0,25/30,40,320,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-40
-71.0,80.0,25/30,45,325,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-45
-71.0,80.0,30/37,50,330,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-50
-71.0,80.0,30/37,30,310,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-30
-71.0,80.0,30/37,35,315,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-35
-71.0,80.0,30/37,40,320,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-40
-71.0,80.0,30/37,45,325,280,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-45
-71.0,80.0,30/37,50,330,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-50
-71.0,80.0,30/37,30,310,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.0-100-30
-71.0,80.0,30/37,35,315,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-35
-71.0,80.0,30/37,40,320,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-40
-71.0,80.0,30/37,45,325,280,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-45
-71.5,80.0,20/25,50,335,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-50
-71.5,80.0,20/25,30,315,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-30
-71.5,80.0,20/25,35,320,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-35
-71.5,80.0,20/25,40,325,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-40
-71.5,80.0,20/25,45,330,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-45
-71.5,80.0,20/25,50,335,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-50
-71.5,80.0,20/25,30,315,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-30
-71.5,80.0,20/25,35,320,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-35
-71.5,80.0,20/25,40,325,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-40
-71.5,80.0,20/25,45,330,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-45
-72.4,80.0,25/30,50,335,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-50
-72.4,80.0,25/30,30,315,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-30
-72.4,80.0,25/30,35,320,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-35
-72.4,80.0,25/30,40,325,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-40
-72.4,80.0,25/30,45,330,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-45
-72.4,80.0,25/30,50,335,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-50
-72.4,80.0,25/30,30,315,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-30
-72.4,80.0,25/30,35,320,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-35
-72.4,80.0,25/30,40,325,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-40
-72.4,80.0,25/30,45,330,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-45
-72.4,80.0,30/37,50,335,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-50
-72.4,80.0,30/37,30,315,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-30
-72.4,80.0,30/37,35,320,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-35
-72.4,80.0,30/37,40,325,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-40
-72.4,80.0,30/37,45,330,285,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-45
-72.4,80.0,30/37,50,335,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-50
-72.4,80.0,30/37,30,315,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-31.5-100-30
-72.4,80.0,30/37,35,320,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-35
-72.4,80.0,30/37,40,325,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-40
-72.4,80.0,30/37,45,330,285,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-45
-73.0,80.0,20/25,50,340,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-50
-73.0,80.0,20/25,30,320,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-30
-73.0,80.0,20/25,35,325,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-35
-73.0,80.0,20/25,40,330,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-40
-73.0,80.0,20/25,45,335,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-45
-73.0,80.0,20/25,50,340,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-50
-73.0,80.0,20/25,30,320,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-30
-73.0,80.0,20/25,35,325,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-35
-73.0,80.0,20/25,40,330,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-40
-73.0,80.0,20/25,45,335,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-45
-73.9,80.0,25/30,50,340,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-50
-73.9,80.0,25/30,30,320,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-30
-73.9,80.0,25/30,35,325,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-35
-73.9,80.0,25/30,40,330,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-40
-73.9,80.0,25/30,45,335,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-45
-73.9,80.0,25/30,50,340,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-50
-73.9,80.0,25/30,30,320,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-30
-73.9,80.0,25/30,35,325,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-35
-73.9,80.0,25/30,40,330,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-40
-73.9,80.0,25/30,45,335,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-45
-73.9,80.0,30/37,50,340,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-50
-73.9,80.0,30/37,30,320,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-30
-73.9,80.0,30/37,35,325,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-35
-73.9,80.0,30/37,40,330,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-40
-73.9,80.0,30/37,45,335,290,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-45
-73.9,80.0,30/37,50,340,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-50
-73.9,80.0,30/37,30,320,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.0-100-30
-73.9,80.0,30/37,35,325,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-35
-73.9,80.0,30/37,40,330,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-40
-73.9,80.0,30/37,45,335,290,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-45
-74.4,80.0,20/25,50,345,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-50
-74.4,80.0,20/25,30,325,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-30
-74.4,80.0,20/25,35,330,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-35
-74.4,80.0,20/25,40,335,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-40
-74.4,80.0,20/25,45,340,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-45
-74.4,80.0,20/25,50,345,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-50
-74.4,80.0,20/25,30,325,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-30
-74.4,80.0,20/25,35,330,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-35
-74.4,80.0,20/25,40,335,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-40
-74.4,80.0,20/25,45,340,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-45
-75.4,80.0,25/30,50,345,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-50
-75.4,80.0,25/30,30,325,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-30
-75.4,80.0,25/30,35,330,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-35
-75.4,80.0,25/30,40,335,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-40
-75.4,80.0,25/30,45,340,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-45
-75.4,80.0,25/30,50,345,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-50
-75.4,80.0,25/30,30,325,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-30
-75.4,80.0,25/30,35,330,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-35
-75.4,80.0,25/30,40,335,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-40
-75.4,80.0,25/30,45,340,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-45
-75.4,80.0,30/37,50,345,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-50
-75.4,80.0,30/37,30,325,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-30
-75.4,80.0,30/37,35,330,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-35
-75.4,80.0,30/37,40,335,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-40
-75.4,80.0,30/37,45,340,295,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-45
-75.4,80.0,30/37,50,345,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-50
-75.4,80.0,30/37,30,325,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-32.5-100-30
-75.4,80.0,30/37,35,330,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-35
-75.4,80.0,30/37,40,335,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-40
-75.4,80.0,30/37,45,340,295,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-45
-75.9,80.0,20/25,50,350,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-50
-75.9,80.0,20/25,30,330,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-30
-75.9,80.0,20/25,35,335,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-35
-75.9,80.0,20/25,40,340,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-40
-75.9,80.0,20/25,45,345,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-45
-75.9,80.0,20/25,50,350,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-50
-75.9,80.0,20/25,30,330,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-30
-75.9,80.0,20/25,35,335,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-35
-75.9,80.0,20/25,40,340,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-40
-75.9,80.0,20/25,45,345,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-45
-76.9,80.0,25/30,50,350,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-50
-76.9,80.0,25/30,30,330,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-30
-76.9,80.0,25/30,35,335,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-35
-76.9,80.0,25/30,40,340,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-40
-76.9,80.0,25/30,45,345,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-45
-76.9,80.0,25/30,50,350,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-50
-76.9,80.0,25/30,30,330,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-30
-76.9,80.0,25/30,35,335,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-35
-76.9,80.0,25/30,40,340,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-40
-76.9,80.0,25/30,45,345,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-45
