mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-101.6,128.0,25/30,35,265,230,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-35
-101.6,128.0,25/30,40,270,230,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-40
-101.6,128.0,25/30,45,275,230,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-45
-101.6,128.0,25/30,50,280,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-50
-101.6,128.0,25/30,30,260,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.0-100-30
-101.6,128.0,25/30,35,265,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-35
-101.6,128.0,25/30,40,270,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-40
-101.6,128.0,25/30,45,275,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-45
-101.6,128.0,30/37,50,280,230,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-50
-101.6,128.0,30/37,30,260,230,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.0-100-30
-101.6,128.0,30/37,35,265,230,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-35
-101.6,128.0,30/37,40,270,230,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-40
-101.6,128.0,30/37,45,275,230,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-45
-101.6,128.0,30/37,50,280,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-50
-101.6,128.0,30/37,30,260,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.0-100-30
-101.6,128.0,30/37,35,265,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-35
-101.6,128.0,30/37,40,270,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-40
-101.6,128.0,30/37,45,275,230,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-45
-98.2,128.0,20/25,50,285,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-50
-98.2,128.0,20/25,30,265,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-30
-98.2,128.0,20/25,35,270,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-35
-98.2,128.0,20/25,40,275,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-40
-98.2,128.0,20/25,45,280,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-45
-98.2,128.0,20/25,50,285,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-50
-98.2,128.0,20/25,30,265,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-30
-98.2,128.0,20/25,35,270,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-35
-98.2,128.0,20/25,40,275,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-40
-98.2,128.0,20/25,45,280,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-45
-104.3,128.0,25/30,50,285,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-50
-104.3,128.0,25/30,30,265,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-30
-104.3,128.0,25/30,35,270,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-35
-104.3,128.0,25/30,40,275,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-40
-104.3,128.0,25/30,45,280,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-45
-104.3,128.0,25/30,50,285,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-50
-104.3,128.0,25/30,30,265,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-30
-104.3,128.0,25/30,35,270,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-35
-104.3,128.0,25/30,40,275,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-40
-104.3,128.0,25/30,45,280,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-45
-104.3,128.0,30/37,50,285,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-50
-104.3,128.0,30/37,30,265,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-30
-104.3,128.0,30/37,35,270,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-35
-104.3,128.0,30/37,40,275,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-40
-104.3,128.0,30/37,45,280,235,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-45
-104.3,128.0,30/37,50,285,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-50
-104.3,128.0,30/37,30,265,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-26.5-100-30
-104.3,128.0,30/37,35,270,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-35
-104.3,128.0,30/37,40,275,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-40
-104.3,128.0,30/37,45,280,235,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-45
-100.6,128.0,20/25,50,290,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-50
-100.6,128.0,20/25,30,270,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-30
-100.6,128.0,20/25,35,275,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-35
-100.6,128.0,20/25,40,280,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-40
-100.6,128.0,20/25,45,285,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-45
-100.6,128.0,20/25,50,290,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-50
-100.6,128.0,20/25,30,270,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-30
-100.6,128.0,20/25,35,275,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-35
-100.6,128.0,20/25,40,280,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-40
-100.6,128.0,20/25,45,285,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-45
-107.0,128.0,25/30,50,290,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-50
-107.0,128.0,25/30,30,270,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-30
-107.0,128.0,25/30,35,275,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-35
-107.0,128.0,25/30,40,280,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-40
-107.0,128.0,25/30,45,285,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-45
-107.0,128.0,25/30,50,290,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-50
-107.0,128.0,25/30,30,270,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-30
-107.0,128.0,25/30,35,275,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-35
-107.0,128.0,25/30,40,280,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-40
-107.0,128.0,25/30,45,285,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-45
-107.0,128.0,30/37,50,290,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-50
-107.0,128.0,30/37,30,270,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-30
-107.0,128.0,30/37,35,275,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-35
-107.0,128.0,30/37,40,280,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-40
-107.0,128.0,30/37,45,285,240,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-45
-107.0,128.0,30/37,50,290,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-50
-107.0,128.0,30/37,30,270,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.0-100-30
-107.0,128.0,30/37,35,275,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-35
-107.0,128.0,30/37,40,280,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-40
-107.0,128.0,30/37,45,285,240,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-45
-102.9,128.0,20/25,50,295,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-50
-102.9,128.0,20/25,30,275,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-30
-102.9,128.0,20/25,35,280,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-35
-102.9,128.0,20/25,40,285,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-40
-102.9,128.0,20/25,45,290,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-45
-102.9,128.0,20/25,50,295,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-50
-102.9,128.0,20/25,30,275,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-30
-102.9,128.0,20/25,35,280,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-35
-102.9,128.0,20/25,40,285,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-40
-102.9,128.0,20/25,45,290,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-45
-109.7,128.0,25/30,50,295,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-50
-109.7,128.0,25/30,30,275,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-30
-109.7,128.0,25/30,35,280,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-35
-109.7,128.0,25/30,40,285,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-40
-109.7,128.0,25/30,45,290,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-45
-109.7,128.0,25/30,50,295,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-50
-109.7,128.0,25/30,30,275,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-30
-109.7,128.0,25/30,35,280,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-35
-109.7,128.0,25/30,40,285,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-40
-109.7,128.0,25/30,45,290,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-45
-109.7,128.0,30/37,50,295,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-50
-109.7,128.0,30/37,30,275,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-30
-109.7,128.0,30/37,35,280,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-35
-109.7,128.0,30/37,40,285,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-40
-109.7,128.0,30/37,45,290,245,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-45
-109.7,128.0,30/37,50,295,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-50
-109.7,128.0,30/37,30,275,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-27.5-100-30
-109.7,128.0,30/37,35,280,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-35
-109.7,128.0,30/37,40,285,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-40
-109.7,128.0,30/37,45,290,245,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-45
-105.3,128.0,20/25,50,300,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-50
-105.3,128.0,20/25,30,280,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-30
-105.3,128.0,20/25,35,285,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-35
-105.3,128.0,20/25,40,290,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-40
-105.3,128.0,20/25,45,295,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-45
-105.3,128.0,20/25,50,300,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-50
-105.3,128.0,20/25,30,280,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-30
-105.3,128.0,20/25,35,285,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-35
-105.3,128.0,20/25,40,290,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-40
-105.3,128.0,20/25,45,295,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-45
-112.4,128.0,25/30,50,300,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-50
-112.4,128.0,25/30,30,280,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-30
-112.4,128.0,25/30,35,285,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-35
-112.4,128.0,25/30,40,290,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-40
-112.4,128.0,25/30,45,295,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-45
-112.4,128.0,25/30,50,300,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-50
-112.4,128.0,25/30,30,280,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-30
-112.4,128.0,25/30,35,285,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-35
-112.4,128.0,25/30,40,290,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-40
-112.4,128.0,25/30,45,295,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-45
-112.4,128.0,30/37,50,300,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-50
-112.4,128.0,30/37,30,280,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-30
-112.4,128.0,30/37,35,285,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-35
-112.4,128.0,30/37,40,290,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-40
-112.4,128.0,30/37,45,295,250,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-45
-112.4,128.0,30/37,50,300,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-50
-112.4,128.0,30/37,30,280,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.0-100-30
-112.4,128.0,30/37,35,285,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-35
-112.4,128.0,30/37,40,290,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-40
-112.4,128.0,30/37,45,295,250,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-45
-107.6,128.0,20/25,50,305,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-50
-107.6,128.0,20/25,30,285,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-30
-107.6,128.0,20/25,35,290,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-35
-107.6,128.0,20/25,40,295,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-40
-107.6,128.0,20/25,45,300,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-45
-107.6,128.0,20/25,50,305,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-50
-107.6,128.0,20/25,30,285,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-30
-107.6,128.0,20/25,35,290,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-35
-107.6,128.0,20/25,40,295,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-40
-107.6,128.0,20/25,45,300,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-45
-115.1,128.0,25/30,50,305,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-50
-115.1,128.0,25/30,30,285,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-30
-115.1,128.0,25/30,35,290,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-35
-115.1,128.0,25/30,40,295,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-40
-115.1,128.0,25/30,45,300,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-45
-115.1,128.0,25/30,50,305,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-50
-115.1,128.0,25/30,30,285,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-30
-115.1,128.0,25/30,35,290,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-35
-115.1,128.0,25/30,40,295,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-40
-115.1,128.0,25/30,45,300,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-45
-115.1,128.0,30/37,50,305,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-50
-115.1,128.0,30/37,30,285,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-30
-115.1,128.0,30/37,35,290,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-35
-115.1,128.0,30/37,40,295,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-40
-115.1,128.0,30/37,45,300,255,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-45
-115.1,128.0,30/37,50,305,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-50
-115.1,128.0,30/37,30,285,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-28.5-100-30
-115.1,128.0,30/37,35,290,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-35
-115.1,128.0,30/37,40,295,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-40
-115.1,128.0,30/37,45,300,255,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-45
-110.0,128.0,20/25,50,310,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-50
-110.0,128.0,20/25,30,290,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-30
-110.0,128.0,20/25,35,295,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-35
-110.0,128.0,20/25,40,300,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-40
-110.0,128.0,20/25,45,305,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-45
-110.0,128.0,20/25,50,310,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-50
-110.0,128.0,20/25,30,290,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-30
-110.0,128.0,20/25,35,295,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-35
-110.0,128.0,20/25,40,300,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-40
-110.0,128.0,20/25,45,305,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-45
-117.8,128.0,25/30,50,310,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-50
-117.8,128.0,25/30,30,290,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-30
-117.8,128.0,25/30,35,295,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-35
-117.8,128.0,25/30,40,300,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-40
-117.8,128.0,25/30,45,305,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-45
-117.8,128.0,25/30,50,310,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-50
-117.8,128.0,25/30,30,290,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-30
-117.8,128.0,25/30,35,295,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-35
-117.8,128.0,25/30,40,300,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-40
-117.8,128.0,25/30,45,305,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-45
-117.8,128.0,30/37,50,310,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-50
-117.8,128.0,30/37,30,290,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-30
-117.8,128.0,30/37,35,295,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-35
-117.8,128.0,30/37,40,300,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-40
-117.8,128.0,30/37,45,305,260,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-45
-117.8,128.0,30/37,50,310,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-50
-117.8,128.0,30/37,30,290,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.0-100-30
-117.8,128.0,30/37,35,295,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-35
-117.8,128.0,30/37,40,300,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-40
-117.8,128.0,30/37,45,305,260,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-45
-112.4,128.0,20/25,50,315,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.5-100-50
-112.4,128.0,20/25,30,295,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-30
-112.4,128.0,20/25,35,300,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-35
-112.4,128.0,20/25,40,305,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-40
-112.4,128.0,20/25,45,310,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-45
-112.4,128.0,20/25,50,315,265,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.5-100-50
-112.4,128.0,20/25,30,295,265,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-30
-112.4,128.0,20/25,35,300,265,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-35
-112.4,128.0,20/25,40,305,265,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-40
-112.4,128.0,20/25,45,310,265,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-45
-120.5,128.0,25/30,50,315,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.5-100-50
-120.5,128.0,25/30,30,295,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-29.5-100-30
-120.5,128.0,25/30,35,300,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.0-100-35
-120.5,128.0,25/30,40,305,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-30.5-100-40
-120.5,128.0,25/30,45,310,265,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.0-100-45
-120.5,128.0,25/30,50,315,265,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-31.5-100-50
